7.201	92.964	39005.37725
7.201	95.964	40313.59835
7.201	98.964	42581.7745
7.201	101.964	44491.2806
7.201	104.964	46666.08095
7.201	107.964	48185.2335
7.201	110.964	49878.6654
7.201	113.964	51362.56575
7.201	116.964	51047.9866
7.201	119.964	51663.13025
7.201	122.964	50363.34485
7.201	125.964	49433.67265
7.201	128.964	48501.25105
7.201	131.964	46790.13515
7.201	134.964	44103.0452
7.201	137.964	41878.41835
7.201	140.964	38934.1766
7.201	143.964	36016.4499
7.201	146.964	33341.0642
7.201	149.964	30371.1574
7.201	152.964	27509.8788
7.201	155.964	24245.00405
7.201	158.964	21833.1799
7.201	161.964	19580.0594
7.201	164.964	17404.13825
7.201	167.964	15475.49815
7.201	170.964	13981.66
7.201	173.964	12762.5546
7.201	176.964	12234.1304
7.201	179.964	11389.57625
7.201	182.964	10889.4768
7.201	185.964	10945.40745
7.201	188.964	11218.34605
7.201	191.964	11461.11225
7.201	194.964	12688.9306
7.201	197.964	13916.57215
7.201	200.964	15324.3773
7.201	203.964	17417.7013
7.201	206.964	19366.8003
7.201	209.964	22032.48065
7.201	212.964	25003.1657
7.201	215.964	28038.69135
7.201	218.964	31083.1047
7.201	221.964	34163.4732
7.201	224.964	38100.35545
7.201	227.964	41120.9916
7.201	230.964	44908.18255
7.201	233.964	47808.0611
7.201	236.964	50793.52265
7.201	239.964	53364.8539
7.201	242.964	55704.0586
7.201	245.964	57526.938
7.201	248.964	58612.87075
7.201	251.964	59057.8289
7.201	254.964	59905.68405
7.201	257.964	58963.73415
7.201	260.964	57575.51355
7.201	263.964	56052.2419
7.201	266.964	53954.13475
7.201	269.964	51820.0296
7.201	272.964	49283.736
7.201	275.964	46952.4703
7.201	278.964	45285.7177
7.201	281.964	43532.12345
7.201	284.964	42318.74925
7.201	287.964	41322.69495
7.201	290.964	39954.8266
7.201	293.964	39150.09075
7.201	296.964	38246.57045
7.201	299.964	37459.25305
7.201	302.964	36582.7355
7.201	305.964	35564.76055
7.201	308.964	34719.2497
7.201	311.964	33590.11435
7.201	314.964	32145.0463
7.201	317.964	31255.66575
7.201	320.964	29341.5971
7.201	323.964	27843.0104
7.201	326.964	26594.30815
7.201	329.964	24716.7253
7.201	332.964	22861.1291
7.201	335.964	21715.964
7.201	338.964	20183.0059
7.201	341.964	18758.9035
7.201	344.964	17305.1745
7.201	347.964	16194.6168
7.201	350.964	15157.86515
7.201	353.964	14506.11035
7.201	356.964	13658.97575
7.201	359.964	13446.32175
10	1.797	14674.7184
10	4.797	14738.3315
10	7.797	15202.3347
10	10.797	15027.9897
10	13.797	15573.7726
10	16.797	15562.4205
10	19.797	16117.5237
10	22.797	16635.9412
10	25.797	17085.3224
10	28.797	17423.0241
10	31.797	18177.1429
10	34.797	18709.6984
10	37.797	19200.328
10	40.797	19521.2535
10	43.797	19588.4598
10	46.797	20170.8029
10	49.797	19964.5757
10	52.797	20218.2264
10	55.797	19805.4468
10	58.797	19439.1332
10	61.797	19478.1403
10	64.797	18636.2104
10	67.797	18373.6326
10	70.797	17615.3538
10	73.797	16946.7683
10	76.797	16763.778
10	79.797	16036.3241
10	82.797	16023.7556
10	85.797	15359.0576
10	88.797	15993.2241
10	91.797	15914.9564
10	94.797	16683.53
10	97.797	17335.8621
10	100.797	18260.6938
10	103.797	19594.5822
10	106.797	20821.8746
10	109.797	22404.9451
10	112.797	23965.6657
10	115.797	25215.9125
10	118.797	26323.7827
10	121.797	27338.0213
10	124.797	28013.6453
10	127.797	28851.7058
10	130.797	29016.8151
10	133.797	29127.1855
10	136.797	29059.589
10	139.797	28248.9061
10	142.797	27460.7918
10	145.797	25955.6859
10	148.797	25234.8182
10	151.797	23667.4631
10	154.797	21980.2503
10	157.797	20700.1946
10	160.797	19454.4275
10	163.797	17942.5133
10	166.797	16335.296
10	169.797	14990.166
10	172.797	14657.4001
10	175.797	13245.4445
10	178.797	12906.6592
10	181.797	12618.8699
10	184.797	12654.731
10	187.797	12808.2383
10	190.797	13136.3296
10	193.797	14167.3404
10	196.797	14677.5983
10	199.797	15731.5965
10	202.797	17070.3786
10	205.797	18698.0096
10	208.797	20515.8282
10	211.797	22353.6574
10	214.797	23594.9905
10	217.797	25416.8935
10	220.797	27032.7194
10	223.797	28871.2611
10	226.797	30062.5742
10	229.797	30619.6576
10	232.797	31667.1107
10	235.797	32170.2127
10	238.797	32203.5523
10	241.797	31765.9239
10	244.797	31626.9009
10	247.797	30901.0978
10	250.797	29882.2489
10	253.797	28623.4614
10	256.797	27465.0082
10	259.797	25698.049
10	262.797	24210.4449
10	265.797	22754.8759
10	268.797	21697.6724
10	271.797	20110.758
10	274.797	20029.2949
10	277.797	19209.8143
10	280.797	18448.9494
10	283.797	18474.8042
10	286.797	17997.5645
10	289.797	18401.8687
10	292.797	18495.1521
10	295.797	18748.7945
10	298.797	19064.3357
10	301.797	19534.7989
10	304.797	19462.2515
10	307.797	20221.7818
10	310.797	20367.1041
10	313.797	20312.3155
10	316.797	20868.6019
10	319.797	20474.931
10	322.797	20410.8291
10	325.797	19674.6706
10	328.797	20076.6542
10	331.797	19471.9931
10	334.797	19060.5126
10	337.797	18825.7001
10	340.797	18023.001
10	343.797	17558.3078
10	346.797	17017.5924
10	349.797	16171.4176
10	352.797	15853.9276
10	355.797	15588.1273
10	358.797	15512.9924
12.799	0.963	15101.1464
12.799	3.963	15284.0192
12.799	6.963	14548.2246
12.799	9.963	15040.2042
12.799	12.963	14756.6413
12.799	15.963	14656.1701
12.799	18.963	14467.6103
12.799	21.963	14679.0677
12.799	24.963	14107.6507
12.799	27.963	14124.1927
12.799	30.963	14150.6835
12.799	33.963	13857.8101
12.799	36.963	13581.9568
12.799	39.963	13570.2027
12.799	42.963	13070.0563
12.799	45.963	12987.8554
12.799	48.963	12672.0975
12.799	51.963	12105.8502
12.799	54.963	11359.2858
12.799	57.963	10953.585
12.799	60.963	10111.1918
12.799	63.963	9521.8285
12.799	66.963	9310.1991
12.799	69.963	8777.4256
12.799	72.963	8559.6701
12.799	75.963	8349.1053
12.799	78.963	7903.0226
12.799	81.963	7665.2893
12.799	84.963	7421.9939
12.799	87.963	7655.3478
12.799	90.963	7653.2391
12.799	93.963	7901.9405
12.799	96.963	7809.1006
12.799	99.963	8157.9861
12.799	102.963	8727.7757
12.799	105.963	8867.8643
12.799	108.963	9935.679
12.799	111.963	10220.0316
12.799	114.963	11099.1764
12.799	117.963	12104.5416
12.799	120.963	13135.0457
12.799	123.963	14104.5032
12.799	126.963	14931.698
12.799	129.963	15613.4131
12.799	132.963	16566.6378
12.799	135.963	16711.1674
12.799	138.963	17684.786
12.799	141.963	18176.159
12.799	144.963	18047.9917
12.799	147.963	18497.6325
12.799	150.963	18016.0848
12.799	153.963	17905.4731
12.799	156.963	17487.4429
12.799	159.963	16985.7079
12.799	162.963	16502.3613
12.799	165.963	15373.3815
12.799	168.963	14840.851
12.799	171.963	14297.0192
12.799	174.963	13668.8598
12.799	177.963	13956.1479
12.799	180.963	13167.9922
12.799	183.963	13225.0446
12.799	186.963	13353.0729
12.799	189.963	13452.0001
12.799	192.963	13947.461
12.799	195.963	14472.9787
12.799	198.963	15193.15
12.799	201.963	15796.0025
12.799	204.963	16430.2219
12.799	207.963	17012.4752
12.799	210.963	18113.2488
12.799	213.963	18479.7206
12.799	216.963	19091.4143
12.799	219.963	19559.575
12.799	222.963	19989.8169
12.799	225.963	19977.8118
12.799	228.963	19472.8643
12.799	231.963	18912.5463
12.799	234.963	18451.3072
12.799	237.963	17753.5396
12.799	240.963	17018.3837
12.799	243.963	16107.1956
12.799	246.963	15341.4065
12.799	249.963	14184.3126
12.799	252.963	13151.4786
12.799	255.963	12299.0793
12.799	258.963	11262.6637
12.799	261.963	10936.1168
12.799	264.963	10399.1611
12.799	267.963	9656.3931
12.799	270.963	9069.4313
12.799	273.963	8824.4154
12.799	276.963	8926.0928
12.799	279.963	8414.9143
12.799	282.963	8580.8854
12.799	285.963	8626.5066
12.799	288.963	8627.8293
12.799	291.963	8686.112
12.799	294.963	8948.3132
12.799	297.963	9124.588
12.799	300.963	9739.5708
12.799	303.963	10370.3977
12.799	306.963	10643.4211
12.799	309.963	11225.634
12.799	312.963	11802.0397
12.799	315.963	12236.323
12.799	318.963	12069.4721
12.799	321.963	13035.9079
12.799	324.963	13286.464
12.799	327.963	13577.1936
12.799	330.963	14323.0538
12.799	333.963	14539.0015
12.799	336.963	14518.6721
12.799	339.963	14862.183
12.799	342.963	14820.5341
12.799	345.963	14787.2215
12.799	348.963	15117.1726
12.799	351.963	15175.0517
12.799	354.963	14897.8278
12.799	357.963	15137.5594
17.201	1.963	13548.9809
17.201	4.963	13795.3942
17.201	7.963	13289.8085
17.201	10.963	13193.504
17.201	13.963	12786.6825
17.201	16.963	12477.4189
17.201	19.963	11756.3761
17.201	22.963	11660.7799
17.201	25.963	11164.4352
17.201	28.963	10564.5608
17.201	31.963	10001.4461
17.201	34.963	9434.6023
17.201	37.963	9206.1366
17.201	40.963	8579.7733
17.201	43.963	7921.5971
17.201	46.963	7613.7905
17.201	49.963	7447.1213
17.201	52.963	6760.3264
17.201	55.963	6482.657
17.201	58.963	5940.0221
17.201	61.963	5755.1861
17.201	64.963	5505.6056
17.201	67.963	5064.2936
17.201	70.963	5090.7722
17.201	73.963	4745.7509
17.201	76.963	4681.365
17.201	79.963	4567.0649
17.201	82.963	4649.6495
17.201	85.963	4299.4635
17.201	88.963	4332.9994
17.201	91.963	4262.3992
17.201	94.963	4519.1261
17.201	97.963	4399.8951
17.201	100.963	4516.2537
17.201	103.963	4597.1136
17.201	106.963	4645.1235
17.201	109.963	4946.4707
17.201	112.963	4929.923
17.201	115.963	5435.7604
17.201	118.963	5906.2677
17.201	121.963	6200.9624
17.201	124.963	5970.2036
17.201	127.963	7281.887
17.201	130.963	7369.0299
17.201	133.963	8023.8437
17.201	136.963	8503.6119
17.201	139.963	9060.3064
17.201	142.963	9821.0962
17.201	145.963	9957.887
17.201	148.963	10646.5214
17.201	151.963	11223.0515
17.201	154.963	11838.9377
17.201	157.963	12055.825
17.201	160.963	12428.2668
17.201	163.963	13085.4347
17.201	166.963	13262.871
17.201	169.963	13119.8734
17.201	172.963	13220.0499
17.201	175.963	13684.8091
17.201	178.963	13630.2674
17.201	181.963	13623.661
17.201	184.963	13658.7532
17.201	187.963	13814.888
17.201	190.963	13752.4683
17.201	193.963	13956.4695
17.201	196.963	13850.2741
17.201	199.963	13799.6838
17.201	202.963	13357.9889
17.201	205.963	13272.7501
17.201	208.963	12838.1541
17.201	211.963	12890.9617
17.201	214.963	12267.9065
17.201	217.963	11716.7525
17.201	220.963	11526.1817
17.201	223.963	10729.0532
17.201	226.963	10052.6195
17.201	229.963	9487.6891
17.201	232.963	8739.628
17.201	235.963	8032.9202
17.201	238.963	7754.733
17.201	241.963	7282.8087
17.201	244.963	6598.7051
17.201	247.963	6219.0198
17.201	250.963	5776.8166
17.201	253.963	5409.5838
17.201	256.963	5133.4747
17.201	259.963	4953.8181
17.201	262.963	5090.8896
17.201	265.963	4640.2692
17.201	268.963	4777.642
17.201	271.963	4543.0716
17.201	274.963	4565.7903
17.201	277.963	4496.2887
17.201	280.963	4801.05
17.201	283.963	4667.0583
17.201	286.963	4895.9831
17.201	289.963	4692.4816
17.201	292.963	4784.3982
17.201	295.963	5342.1031
17.201	298.963	5505.66
17.201	301.963	5490.8491
17.201	304.963	5641.3508
17.201	307.963	5982.3186
17.201	310.963	6592.7297
17.201	313.963	6723.6895
17.201	316.963	7084.2507
17.201	319.963	7291.4292
17.201	322.963	7728.8757
17.201	325.963	8426.1919
17.201	328.963	8548.0526
17.201	331.963	9418.5384
17.201	334.963	9755.6165
17.201	337.963	10225.7323
17.201	340.963	10624.234
17.201	343.963	11256.0189
17.201	346.963	11654.4502
17.201	349.963	12188.2826
17.201	352.963	12540.8181
17.201	355.963	13152.3972
17.201	358.963	13761.2652
20	0.787	13218.8491
20	3.787	13097.8164
20	6.787	13173.2417
20	9.787	12941.7595
20	12.787	12237.839
20	15.787	12198.3965
20	18.787	11508.942
20	21.787	11092.0427
20	24.787	10681.0098
20	27.787	9889.4846
20	30.787	9575.644
20	33.787	9258.9784
20	36.787	8716.148
20	39.787	8147.633
20	42.787	7697.7708
20	45.787	7285.9955
20	48.787	6707.757
20	51.787	6387.1917
20	54.787	5999.7003
20	57.787	5695.3414
20	60.787	5397.4083
20	63.787	5194.5661
20	66.787	4994.7651
20	69.787	4676.8138
20	72.787	4628.02
20	75.787	4649.9564
20	78.787	4404.169
20	81.787	4247.0777
20	84.787	4176.0616
20	87.787	3877.805
20	90.787	4097.3028
20	93.787	4017.5847
20	96.787	3918.4339
20	99.787	4170.4844
20	102.787	4161.6
20	105.787	4244.2234
20	108.787	4394.0011
20	111.787	4525.6059
20	114.787	4881.0921
20	117.787	5024.2825
20	120.787	5240.3371
20	123.787	5438.9357
20	126.787	5907.0452
20	129.787	6362.8911
20	132.787	6744.6821
20	135.787	6927.9763
20	138.787	7346.2106
20	141.787	7886.9653
20	144.787	7929.0932
20	147.787	8935.7449
20	150.787	9781.594
20	153.787	10066.7209
20	156.787	10578.5422
20	159.787	11253.7914
20	162.787	11766.4965
20	165.787	12055.2381
20	168.787	12604.8793
20	171.787	12918.7407
20	174.787	13430.1045
20	177.787	13594.4464
20	180.787	13734.9243
20	183.787	13718.0098
20	186.787	14004.6065
20	189.787	13841.98
20	192.787	13727.1545
20	195.787	13453.1133
20	198.787	12828.3661
20	201.787	12508.618
20	204.787	12118.4879
20	207.787	11734.4889
20	210.787	11341.0262
20	213.787	10581.5896
20	216.787	9821.1652
20	219.787	9421.5011
20	222.787	9013.4494
20	225.787	8192.6953
20	228.787	7719.8698
20	231.787	7000.7559
20	234.787	6776.8143
20	237.787	5935.0581
20	240.787	6107.9675
20	243.787	5449.0402
20	246.787	5370.5447
20	249.787	5078.197
20	252.787	4727.0266
20	255.787	4560.3137
20	258.787	4371.3012
20	261.787	4331.0752
20	264.787	4188.6159
20	267.787	4191.1938
20	270.787	4218.193
20	273.787	3901.5013
20	276.787	4153.8251
20	279.787	4147.9673
20	282.787	4145.8268
20	285.787	4333.9915
20	288.787	4344.5799
20	291.787	4289.6844
20	294.787	4799.8962
20	297.787	4899.4788
20	300.787	4969.5053
20	303.787	5095.0023
20	306.787	5205.3799
20	309.787	5755.7353
20	312.787	5977.4584
20	315.787	6339.9898
20	318.787	6457.4702
20	321.787	6842.4997
20	324.787	7170.7156
20	327.787	7748.3125
20	330.787	8055.0626
20	333.787	8730.9536
20	336.787	9145.9134
20	339.787	9716.1654
20	342.787	10321.7258
20	345.787	10560.4533
20	348.787	11461.1769
20	351.787	11841.7444
20	354.787	12179.9581
20	357.787	12977.6958
22.799	2.961	12205.564
22.799	5.961	12196.6155
22.799	8.961	11933.5669
22.799	11.961	11745.0536
22.799	14.961	11232.1704
22.799	17.961	10925.9927
22.799	20.961	10417.7865
22.799	23.961	10048.128
22.799	26.961	9331.2738
22.799	29.961	9325.7367
22.799	32.961	8405.2578
22.799	35.961	7921.4886
22.799	38.961	7898.6532
22.799	41.961	7390.1846
22.799	44.961	6936.1668
22.799	47.961	6338.4542
22.799	50.961	6386.8879
22.799	53.961	5933.1317
22.799	56.961	5490.9478
22.799	59.961	5417.5594
22.799	62.961	5152.9855
22.799	65.961	4549.7772
22.799	68.961	4547.6722
22.799	71.961	4677.9324
22.799	74.961	4087.1321
22.799	77.961	4208.4231
22.799	80.961	3825.7077
22.799	83.961	3627.9237
22.799	86.961	3984.6319
22.799	89.961	3588.323
22.799	92.961	3515.99
22.799	95.961	3785.4224
22.799	98.961	3971.9132
22.799	101.961	3888.3648
22.799	104.961	3942.9765
22.799	107.961	3906.8116
22.799	110.961	4252.2628
22.799	113.961	4445.031
22.799	116.961	4318.6682
22.799	119.961	4672.3934
22.799	122.961	5023.6443
22.799	125.961	5043.928
22.799	128.961	5270.4351
22.799	131.961	5441.7128
22.799	134.961	6252.5926
22.799	137.961	6375.4808
22.799	140.961	6821.5481
22.799	143.961	7238.1783
22.799	146.961	7654.9776
22.799	149.961	8255.8759
22.799	152.961	8524.679
22.799	155.961	9027.8463
22.799	158.961	9353.5279
22.799	161.961	10205.7297
22.799	164.961	10692.774
22.799	167.961	11015.0807
22.799	170.961	11648.1154
22.799	173.961	12101.7023
22.799	176.961	12479.2244
22.799	179.961	12820.8192
22.799	182.961	12550.3323
22.799	185.961	12682.033
22.799	188.961	12382.4261
22.799	191.961	12529.4342
22.799	194.961	11837.0703
22.799	197.961	11914.114
22.799	200.961	11192.5907
22.799	203.961	10634.2892
22.799	206.961	10132.516
22.799	209.961	9407.8271
22.799	212.961	9038.5833
22.799	215.961	8268.1845
22.799	218.961	7895.3721
22.799	221.961	7606.0118
22.799	224.961	7313.1888
22.799	227.961	6779.652
22.799	230.961	6147.8815
22.799	233.961	5979.2959
22.799	236.961	5724.3673
22.799	239.961	5549.3634
22.799	242.961	4960.6539
22.799	245.961	4735.9218
22.799	248.961	4320.5409
22.799	251.961	4406.3213
22.799	254.961	4245.9374
22.799	257.961	4075.9554
22.799	260.961	3892.6625
22.799	263.961	3841.3442
22.799	266.961	3656.8468
22.799	269.961	3751.2478
22.799	272.961	3502.981
22.799	275.961	3729.3743
22.799	278.961	3782.2983
22.799	281.961	3754.0099
22.799	284.961	3650.0786
22.799	287.961	3990.8861
22.799	290.961	4191.591
22.799	293.961	4321.1353
22.799	296.961	4443.3165
22.799	299.961	4695.1335
22.799	302.961	4844.5528
22.799	305.961	4954.0841
22.799	308.961	5530.6472
22.799	311.961	5617.4516
22.799	314.961	5984.6632
22.799	317.961	6246.5375
22.799	320.961	6681.6593
22.799	323.961	6829.8567
22.799	326.961	7325.6005
22.799	329.961	7591.8266
22.799	332.961	7885.9951
22.799	335.961	8479.7593
22.799	338.961	8809.2826
22.799	341.961	9535.8905
22.799	344.961	9879.972
22.799	347.961	10189.1761
22.799	350.961	10688.9551
22.799	353.961	11099.5472
22.799	356.961	11607.246
22.799	359.961	11868.2623
27.201	0.96	9312.3891
27.201	3.96	9614.4896
27.201	6.96	9307.1246
27.201	9.96	9464.09
27.201	12.96	9430.0911
27.201	15.96	8972.6805
27.201	18.96	8671.8873
27.201	21.96	7979.5298
27.201	24.96	8043.2145
27.201	27.96	7695.2478
27.201	30.96	7137.4574
27.201	33.96	7074.4802
27.201	36.96	6487.7941
27.201	39.96	6413.0788
27.201	42.96	6260.7966
27.201	45.96	6137.8185
27.201	48.96	5655.199
27.201	51.96	5663.1031
27.201	54.96	5191.7391
27.201	57.96	5278.0635
27.201	60.96	4762.6816
27.201	63.96	4694.3016
27.201	66.96	4275.2478
27.201	69.96	4702.3507
27.201	72.96	4184.9625
27.201	75.96	3941.5333
27.201	78.96	4264.0268
27.201	81.96	3957.948
27.201	84.96	3526.9193
27.201	87.96	3544.8108
27.201	90.96	3371.6975
27.201	93.96	3647.7904
27.201	96.96	3600.5805
27.201	99.96	3549.2745
27.201	102.96	3752.0254
27.201	105.96	3922.8855
27.201	108.96	4005.1019
27.201	111.96	4107.4173
27.201	114.96	4476.0621
27.201	117.96	4443.6701
27.201	120.96	5081.1379
27.201	123.96	5098.1377
27.201	126.96	5404.8736
27.201	129.96	5694.6242
27.201	132.96	6225.3121
27.201	135.96	6631.4216
27.201	138.96	6738.8436
27.201	141.96	7440.0843
27.201	144.96	7459.3112
27.201	147.96	7533.6656
27.201	150.96	7780.8615
27.201	153.96	8431.0727
27.201	156.96	8720.3621
27.201	159.96	9148.2708
27.201	162.96	9668.2135
27.201	165.96	10119.0858
27.201	168.96	10344.4439
27.201	171.96	11227.9224
27.201	174.96	11132.2216
27.201	177.96	11262.2467
27.201	180.96	11947.5989
27.201	183.96	11668.917
27.201	186.96	11596.4719
27.201	189.96	11478.4519
27.201	192.96	11266.8609
27.201	195.96	10961.5941
27.201	198.96	10665.3618
27.201	201.96	10326.8338
27.201	204.96	9716.3387
27.201	207.96	9774.9499
27.201	210.96	8979.4821
27.201	213.96	8424.4995
27.201	216.96	7967.3372
27.201	219.96	7485.1494
27.201	222.96	7072.0718
27.201	225.96	7298.0451
27.201	228.96	6579.7299
27.201	231.96	6290.6586
27.201	234.96	6072.5527
27.201	237.96	5511.6673
27.201	240.96	5099.7402
27.201	243.96	4904.7888
27.201	246.96	4561.9485
27.201	249.96	4194.1358
27.201	252.96	4077.3725
27.201	255.96	4156.0692
27.201	258.96	3953.492
27.201	261.96	3838.8555
27.201	264.96	3396.3198
27.201	267.96	3523.6632
27.201	270.96	3502.5099
27.201	273.96	3340.4809
27.201	276.96	3520.9367
27.201	279.96	3334.3303
27.201	282.96	3999.4187
27.201	285.96	3615.3163
