3.196	6.15	990.6719
3.196	9.15	1162.9083
3.196	12.15	900.899
3.196	15.15	1085.7545
3.196	18.15	1023.6055
3.196	21.15	1271.714
3.196	24.15	1240.3
3.196	27.15	1495.7488
3.196	30.15	1895.942
3.196	33.15	1794.048
3.196	36.15	2073.0579
3.196	39.15	2572.2053
3.196	42.15	2900.6729
3.196	45.15	2543.8197
3.196	48.15	3285.2778
3.196	51.15	3346.2077
3.196	54.15	3892.0031
3.196	57.15	4100.0726
3.196	60.15	4330.9335
3.196	63.15	4495.058
3.196	66.15	4758.3114
3.196	69.15	4792.5773
3.196	72.15	4799.6867
3.196	75.15	4771.6518
3.196	78.15	4314.6105
3.196	81.15	4194.718
3.196	84.15	4261.9149
3.196	87.15	3477.9372
3.196	90.15	3259.3662
3.196	93.15	3219.2695
3.196	96.15	2994.043
3.196	99.15	3446.7887
3.196	102.15	3427.512
3.196	105.15	3382.4775
3.196	108.15	3834.0133
3.196	111.15	3632.5166
3.196	114.15	3758.9749
3.196	117.15	4298.5252
3.196	120.15	4261.2151
3.196	123.15	3970.2586
3.196	126.15	3999.147
3.196	129.15	3898.8128
3.196	132.15	3970.4619
3.196	135.15	3593.9989
3.196	138.15	3306.1212
3.196	141.15	3364.2695
3.196	144.15	3016.0686
3.196	147.15	2994.2119
3.196	150.15	2759.0691
3.196	153.15	2448.6933
3.196	156.15	2183.3315
3.196	159.15	2225.3401
3.196	162.15	1872.1563
3.196	165.15	1767.3294
3.196	168.15	2218.1745
3.196	171.15	1582.1225
3.196	174.15	1836.4071
3.196	177.15	1898.8292
3.196	180.15	1621.4942
3.196	183.15	1391.7665
3.196	186.15	1650.1742
3.196	189.15	1656.004
3.196	192.15	1878.464
3.196	195.15	1794.2913
3.196	198.15	1808.9358
3.196	201.15	1865.1535
3.196	204.15	1990.8877
3.196	207.15	1984.371
3.196	210.15	2007.1814
3.196	213.15	2278.8474
3.196	216.15	2811.6953
3.196	219.15	2765.1666
3.196	222.15	3437.8055
3.196	225.15	3639.35
3.196	228.15	3887.1067
3.196	231.15	3961.8073
3.196	234.15	4555.8771
3.196	237.15	4850.1896
3.196	240.15	4956.6384
3.196	243.15	5074.474
3.196	246.15	5187.6786
3.196	249.15	5157.5007
3.196	252.15	4833.7662
3.196	255.15	5159.4998
3.196	258.15	5262.3837
3.196	261.15	4927.9953
3.196	264.15	4741.4644
3.196	267.15	4185.1801
3.196	270.15	3752.0863
3.196	273.15	4075.3667
3.196	276.15	3522.4687
3.196	279.15	3369.2959
3.196	282.15	3219.2
3.196	285.15	3746.3238
3.196	288.15	3817.2721
3.196	291.15	3764.8854
3.196	294.15	3821.2596
3.196	297.15	3495.6012
3.196	300.15	3986.5969
3.196	303.15	3972.0889
3.196	306.15	4017.0028
3.196	309.15	3804.1904
3.196	312.15	3480.1722
3.196	315.15	3104.9034
3.196	318.15	3345.8035
3.196	321.15	2707.8174
3.196	324.15	2547.0455
3.196	327.15	2367.7552
3.196	330.15	1996.2018
3.196	333.15	1965.0224
3.196	336.15	1797.174
3.196	339.15	1754.3687
3.196	342.15	1443.4528
3.196	345.15	1319.9915
3.196	348.15	1249.7962
3.196	351.15	1148.1965
3.196	354.15	1200.7775
3.196	357.15	1251.5169
6.802	1.156	652.76585
6.802	4.156	644.57535
6.802	7.156	703.45915
6.802	10.156	780.6578
6.802	13.156	530.54455
6.802	16.156	722.5198
6.802	19.156	719.2478
6.802	22.156	772.95275
6.802	25.156	1087.38335
6.802	28.156	983.1768
6.802	31.156	979.0838
6.802	34.156	1151.9704
6.802	37.156	1222.5315
6.802	40.156	1551.63195
6.802	43.156	1614.1564
6.802	46.156	1610.52035
6.802	49.156	1485.57495
6.802	52.156	1655.7564
6.802	55.156	1675.669
6.802	58.156	1773.58415
6.802	61.156	1828.55755
6.802	64.156	1724.7228
6.802	67.156	1618.11545
6.802	70.156	1648.9338
6.802	73.156	1607.8259
6.802	76.156	1624.3729
6.802	79.156	1481.4526
6.802	82.156	1428.9188
6.802	85.156	1334.1631
6.802	88.156	1616.7494
6.802	91.156	1292.9236
6.802	94.156	1275.7243
6.802	97.156	1443.50875
6.802	100.156	1437.1662
6.802	103.156	1436.3149
6.802	106.156	1328.9257
6.802	109.156	1605.9973
6.802	112.156	1719.66855
6.802	115.156	1781.54445
6.802	118.156	1770.4796
6.802	121.156	2108.2121
6.802	124.156	2147.6269
6.802	127.156	2038.9637
6.802	130.156	2080.4001
6.802	133.156	2042.13485
6.802	136.156	2100.45105
6.802	139.156	2071.4059
6.802	142.156	2006.22575
6.802	145.156	1982.2873
6.802	148.156	1543.7551
6.802	151.156	1700.5373
6.802	154.156	1385.10125
6.802	157.156	1415.3509
6.802	160.156	1227.65335
6.802	163.156	1154.3665
6.802	166.156	1156.2155
6.802	169.156	1063.3475
6.802	172.156	1266.02815
6.802	175.156	957.44665
6.802	178.156	949.8869
6.802	181.156	1067.11665
6.802	184.156	1043.2572
6.802	187.156	1377.08935
6.802	190.156	962.50285
6.802	193.156	936.52595
6.802	196.156	1160.55135
6.802	199.156	1244.72475
6.802	202.156	1092.6734
6.802	205.156	1409.9305
6.802	208.156	1352.7575
6.802	211.156	1517.50655
6.802	214.156	1576.67215
6.802	217.156	1724.41095
6.802	220.156	1718.71435
6.802	223.156	1921.50735
6.802	226.156	2173.30615
6.802	229.156	2201.54195
6.802	232.156	2269.78475
6.802	235.156	2312.8537
6.802	238.156	2358.88935
6.802	241.156	2465.11095
6.802	244.156	2450.5139
6.802	247.156	2271.2144
6.802	250.156	2154.63775
6.802	253.156	2072.78215
6.802	256.156	2051.11795
6.802	259.156	1797.7667
6.802	262.156	1759.3634
6.802	265.156	1570.94165
6.802	268.156	1475.9851
6.802	271.156	1438.49265
6.802	274.156	1573.3853
6.802	277.156	1439.56235
6.802	280.156	1462.29295
6.802	283.156	1413.14205
6.802	286.156	1341.0862
6.802	289.156	1432.23105
6.802	292.156	1533.7826
6.802	295.156	1343.55715
6.802	298.156	1538.7729
6.802	301.156	1518.1333
6.802	304.156	1638.99165
6.802	307.156	1469.809
6.802	310.156	1404.2325
6.802	313.156	1561.6717
6.802	316.156	1423.54435
6.802	319.156	1511.5483
6.802	322.156	1489.6043
6.802	325.156	1191.6899
6.802	328.156	1180.38695
6.802	331.156	1320.11505
6.802	334.156	1171.3929
6.802	337.156	1062.51795
6.802	340.156	952.69195
6.802	343.156	877.6796
6.802	346.156	892.4593
6.802	349.156	722.6882
6.802	352.156	726.53925
6.802	355.156	609.2332
6.802	358.156	581.8171
9.998	0.015	447.5561
9.998	3.015	579.996
9.998	6.015	727.9621
9.998	9.015	551.3805
9.998	12.015	717.6397
9.998	15.015	988.0996
9.998	18.015	868.916
9.998	21.015	689.1647
9.998	24.015	926.9641
9.998	27.015	826.9835
9.998	30.015	888.1237
9.998	33.015	1025.3022
9.998	36.015	990.3967
9.998	39.015	1447.1421
9.998	42.015	1297.0301
9.998	45.015	1210.9086
9.998	48.015	1487.6791
9.998	51.015	1260.5827
9.998	54.015	1456.0492
9.998	57.015	1304.3009
9.998	60.015	1427.7294
9.998	63.015	1487.0896
9.998	66.015	1393.825
9.998	69.015	1094.9741
9.998	72.015	1112.3711
9.998	75.015	1112.0521
9.998	78.015	1202.4872
9.998	81.015	1094.3219
9.998	84.015	1110.1883
9.998	87.015	899.8862
9.998	90.015	969.2396
9.998	93.015	893.3489
9.998	96.015	885.8975
9.998	99.015	1184.759
9.998	102.015	904.4441
9.998	105.015	1096.3593
9.998	108.015	861.6927
9.998	111.015	1267.3609
9.998	114.015	1083.2436
9.998	117.015	1382.1582
9.998	120.015	1692.9817
9.998	123.015	1508.9041
9.998	126.015	1420.5054
9.998	129.015	1450.978
9.998	132.015	1499.1533
9.998	135.015	1734.458
9.998	138.015	1693.2829
9.998	141.015	1746.0344
9.998	144.015	1528.7786
9.998	147.015	1557.5787
9.998	150.015	1407.9471
9.998	153.015	1435.5796
9.998	156.015	1419.2893
9.998	159.015	901.239
9.998	162.015	866.035
9.998	165.015	662.6187
9.998	168.015	948.4333
9.998	171.015	1050.5747
9.998	174.015	852.9808
9.998	177.015	886.9405
9.998	180.015	807.5339
9.998	183.015	627.9306
9.998	186.015	819.5428
9.998	189.015	772.1642
9.998	192.015	694.6459
9.998	195.015	871.485
9.998	198.015	724.3788
9.998	201.015	897.003
9.998	204.015	1158.5273
9.998	207.015	1187.4151
9.998	210.015	1245.0589
9.998	213.015	1268.4559
9.998	216.015	1335.0221
9.998	219.015	1407.6831
9.998	222.015	1850.2348
9.998	225.015	1559.6329
9.998	228.015	1874.9456
9.998	231.015	1730.0713
9.998	234.015	1622.9207
9.998	237.015	1968.1206
9.998	240.015	1698.168
9.998	243.015	1710.9207
9.998	246.015	1788.9646
9.998	249.015	1618.1738
9.998	252.015	1615.135
9.998	255.015	1312.6829
9.998	258.015	1581.3723
9.998	261.015	1636.6208
9.998	264.015	1307.6281
9.998	267.015	1364.4698
9.998	270.015	1074.6232
9.998	273.015	1119.4587
9.998	276.015	1062.7656
9.998	279.015	1094.5454
9.998	282.015	1325.9362
9.998	285.015	1065.2722
9.998	288.015	1170.2244
9.998	291.015	1119.2764
9.998	294.015	944.1331
9.998	297.015	984.8462
9.998	300.015	1397.7989
9.998	303.015	1140.8915
9.998	306.015	1321.7373
9.998	309.015	1354.457
9.998	312.015	1338.999
9.998	315.015	1365.0471
9.998	318.015	1315.147
9.998	321.015	1381.3678
9.998	324.015	1155.2917
9.998	327.015	1218.478
9.998	330.015	1109.454
9.998	333.015	1179.5799
9.998	336.015	1142.5204
9.998	339.015	1163.6612
9.998	342.015	1098.1511
9.998	345.015	873.6038
9.998	348.015	800.7373
9.998	351.015	948.6195
9.998	354.015	838.1114
9.998	357.015	651.1691
13.194	2.179	903.4428
13.194	5.179	922.4894
13.194	8.179	770.3721
13.194	11.179	729.9416
13.194	14.179	807.8795
13.194	17.179	838.2249
13.194	20.179	1054.2113
13.194	23.179	1160.9246
13.194	26.179	982.7587
13.194	29.179	1267.5466
13.194	32.179	997.1197
13.194	35.179	1254.9084
13.194	38.179	1137.9539
13.194	41.179	1098.1027
13.194	44.179	1440.033
13.194	47.179	1281.5272
13.194	50.179	1123.0798
13.194	53.179	807.5671
13.194	56.179	1063.4032
13.194	59.179	919.3272
13.194	62.179	853.1668
13.194	65.179	806.6063
13.194	68.179	705.0208
13.194	71.179	775.6361
13.194	74.179	654.5467
13.194	77.179	875.4349
13.194	80.179	781.4069
13.194	83.179	633.6718
13.194	86.179	638.7738
13.194	89.179	547.7964
13.194	92.179	995.3209
13.194	95.179	833.8053
13.194	98.179	870.5398
13.194	101.179	613.346
13.194	104.179	786.4162
13.194	107.179	755.7195
13.194	110.179	786.5951
13.194	113.179	890.9419
13.194	116.179	846.9029
13.194	119.179	1033.403
13.194	122.179	901.1025
13.194	125.179	1167.6504
13.194	128.179	877.5607
13.194	131.179	858.0557
13.194	134.179	992.5266
13.194	137.179	1145.6632
13.194	140.179	1014.0775
13.194	143.179	997.8139
13.194	146.179	1260.4455
13.194	149.179	903.8411
13.194	152.179	940.7265
13.194	155.179	931.1643
13.194	158.179	881.9888
13.194	161.179	806.5054
13.194	164.179	815.0864
13.194	167.179	802.5241
13.194	170.179	716.2519
13.194	173.179	779.6363
13.194	176.179	506.3353
13.194	179.179	482.4345
13.194	182.179	356.1809
13.194	185.179	615.6523
13.194	188.179	593.153
13.194	191.179	505.1997
13.194	194.179	550.0759
13.194	197.179	649.0454
13.194	200.179	781.7826
13.194	203.179	708.2719
13.194	206.179	961.2783
13.194	209.179	1039.172
13.194	212.179	1018.6337
13.194	215.179	1090.5307
13.194	218.179	1214.6285
13.194	221.179	1132.3587
13.194	224.179	934.0249
13.194	227.179	1025.8126
13.194	230.179	1260.1642
13.194	233.179	1150.4912
13.194	236.179	1185.1335
13.194	239.179	1078.3908
13.194	242.179	1339.81
13.194	245.179	991.4959
13.194	248.179	996.7556
13.194	251.179	1110.1172
13.194	254.179	1136.7774
13.194	257.179	861.7278
13.194	260.179	861.8676
13.194	263.179	646.3702
13.194	266.179	685.1642
13.194	269.179	878.2977
13.194	272.179	896.1303
13.194	275.179	791.8742
13.194	278.179	759.5669
13.194	281.179	961.8801
13.194	284.179	930.2412
13.194	287.179	960.7315
13.194	290.179	1125.1179
13.194	293.179	1105.5193
13.194	296.179	752.988
13.194	299.179	683.5908
13.194	302.179	1054.0335
13.194	305.179	875.6767
13.194	308.179	1069.2411
13.194	311.179	856.1756
13.194	314.179	1120.3662
13.194	317.179	975.4986
13.194	320.179	1137.773
13.194	323.179	1385.9939
13.194	326.179	1107.1625
13.194	329.179	1188.0386
13.194	332.179	964.5259
13.194	335.179	1274.8065
13.194	338.179	1087.9859
13.194	341.179	1185.6346
13.194	344.179	986.8324
13.194	347.179	822.6631
13.194	350.179	950.6618
13.194	353.179	875.3714
13.194	356.179	829.2694
13.194	359.179	781.2102
16.8	0.199	2195.3269
16.8	3.199	2059.9614
16.8	6.199	1934.5991
16.8	9.199	2119.7003
16.8	12.199	1705.1882
16.8	15.199	1695.2301
16.8	18.199	2057.1652
16.8	21.199	1903.6397
16.8	24.199	1736.062
16.8	27.199	1581.076
16.8	30.199	1738.8463
16.8	33.199	1646.6593
16.8	36.199	2010.7702
16.8	39.199	1745.2632
16.8	42.199	1638.6366
16.8	45.199	1770.8821
16.8	48.199	1475.1266
16.8	51.199	1640.1151
16.8	54.199	1397.483
16.8	57.199	1200.5798
16.8	60.199	1212.2616
16.8	63.199	1139.0113
16.8	66.199	885.3592
16.8	69.199	1061.2868
16.8	72.199	1057.8919
16.8	75.199	779.0636
16.8	78.199	758.1376
16.8	81.199	615.8556
16.8	84.199	596.4382
16.8	87.199	665.4089
16.8	90.199	700.9727
16.8	93.199	733.4687
16.8	96.199	652.9243
16.8	99.199	923.7827
16.8	102.199	778.5558
16.8	105.199	677.773
16.8	108.199	885.4038
16.8	111.199	971.5078
16.8	114.199	714.1163
16.8	117.199	864.4275
16.8	120.199	633.821
16.8	123.199	771.3737
16.8	126.199	693.8913
16.8	129.199	805.2612
16.8	132.199	960.3333
16.8	135.199	821.0465
16.8	138.199	817.8332
16.8	141.199	1038.9434
16.8	144.199	932.0439
16.8	147.199	852.3065
16.8	150.199	926.7243
16.8	153.199	931.3378
16.8	156.199	1089.3774
16.8	159.199	1040.1681
16.8	162.199	832.4595
16.8	165.199	914.5346
16.8	168.199	588.064
16.8	171.199	982.1128
16.8	174.199	702.414
16.8	177.199	941.4623
16.8	180.199	777.5535
16.8	183.199	712.8736
16.8	186.199	934.4627
16.8	189.199	887.4619
16.8	192.199	669.9103
16.8	195.199	951.6298
16.8	198.199	929.49
16.8	201.199	843.6797
16.8	204.199	837.3024
16.8	207.199	928.7857
16.8	210.199	1333.8912
16.8	213.199	996.0999
16.8	216.199	1046.7847
16.8	219.199	1014.1171
16.8	222.199	1203.7657
16.8	225.199	959.5189
16.8	228.199	1167.6588
16.8	231.199	1097.4258
16.8	234.199	791.073
16.8	237.199	1172.1005
16.8	240.199	839.0015
16.8	243.199	1028.423
16.8	246.199	1156.3884
16.8	249.199	834.6263
16.8	252.199	905.495
16.8	255.199	859.2365
16.8	258.199	729.4914
16.8	261.199	998.4216
16.8	264.199	677.8885
16.8	267.199	926.9512
16.8	270.199	959.0555
16.8	273.199	752.046
16.8	276.199	842.0569
16.8	279.199	583.9537
16.8	282.199	812.2631
16.8	285.199	787.0741
16.8	288.199	1208.2589
16.8	291.199	833.6325
16.8	294.199	857.5222
16.8	297.199	977.7126
16.8	300.199	1009.0434
16.8	303.199	1077.9713
16.8	306.199	1117.6945
16.8	309.199	1241.0359
16.8	312.199	1397.0023
16.8	315.199	1639.9573
16.8	318.199	1636.6089
16.8	321.199	1771.7219
16.8	324.199	1878.1107
16.8	327.199	2019.593
16.8	330.199	1808.7179
16.8	333.199	1903.0488
16.8	336.199	1702.2142
16.8	339.199	1890.4976
16.8	342.199	1613.1782
16.8	345.199	1837.7924
16.8	348.199	1852.1121
16.8	351.199	1875.3984
16.8	354.199	1833.5635
16.8	357.199	2301.9421
19.997	2.064	4430.3911
19.997	5.064	4541.166
19.997	8.064	4509.2766
19.997	11.064	4268.2819
19.997	14.064	4098.1468
19.997	17.064	3854.5107
19.997	20.064	3692.6367
19.997	23.064	3000.3688
19.997	26.064	3367.1683
19.997	29.064	3287.5906
19.997	32.064	3167.0917
19.997	35.064	3347.8128
19.997	38.064	3303.8811
19.997	41.064	2669.0513
19.997	44.064	2704.5008
19.997	47.064	2554.0719
19.997	50.064	2684.5232
19.997	53.064	2142.9987
19.997	56.064	2085.9641
19.997	59.064	1921.2124
19.997	62.064	1806.8603
19.997	65.064	1409.805
19.997	68.064	1379.761
19.997	71.064	1101.1172
19.997	74.064	1037.0721
19.997	77.064	978.8373
19.997	80.064	935.104
19.997	83.064	846.9138
19.997	86.064	916.6335
19.997	89.064	941.945
19.997	92.064	1019.8715
19.997	95.064	979.5514
19.997	98.064	804.3463
19.997	101.064	809.2929
19.997	104.064	1367.2387
19.997	107.064	994.9628
19.997	110.064	1014.4117
19.997	113.064	1099.7369
19.997	116.064	1097.5512
19.997	119.064	1234.6396
19.997	122.064	1281.321
19.997	125.064	1220.0903
19.997	128.064	1334.52
19.997	131.064	1404.6499
19.997	134.064	1377.521
19.997	137.064	1368.2823
19.997	140.064	1330.242
19.997	143.064	1445.9818
19.997	146.064	1225.5225
19.997	149.064	1294.6237
19.997	152.064	1580.3942
19.997	155.064	1613.3655
19.997	158.064	1375.4562
19.997	161.064	1250.0008
19.997	164.064	1455.0871
19.997	167.064	1364.026
19.997	170.064	1581.5059
19.997	173.064	1669.5976
19.997	176.064	1437.5878
19.997	179.064	1561.1602
19.997	182.064	1466.5828
19.997	185.064	1628.2774
19.997	188.064	1354.0911
19.997	191.064	1430.4032
19.997	194.064	1377.6695
19.997	197.064	1564.1239
19.997	200.064	1379.2504
19.997	203.064	1356.1678
19.997	206.064	1541.663
19.997	209.064	1499.2819
19.997	212.064	1773.2136
19.997	215.064	1552.1069
19.997	218.064	1496.3505
19.997	221.064	1720.5122
19.997	224.064	1662.9043
19.997	227.064	1514.5263
19.997	230.064	1566.8045
19.997	233.064	1636.4445
19.997	236.064	1648.2122
19.997	239.064	1499.701
19.997	242.064	1275.9145
19.997	245.064	1236.7244
19.997	248.064	1441.9158
19.997	251.064	1421.7644
19.997	254.064	1478.3163
19.997	257.064	1310.273
19.997	260.064	1376.4524
19.997	263.064	1194.4284
19.997	266.064	1129.7881
19.997	269.064	1016.6444
19.997	272.064	1244.0251
19.997	275.064	1038.0217
19.997	278.064	1172.6972
19.997	281.064	1325.0211
19.997	284.064	1078.3922
19.997	287.064	1324.002
19.997	290.064	1095.4122
19.997	293.064	1197.1943
19.997	296.064	1290.8378
19.997	299.064	1432.2301
19.997	302.064	1614.9582
19.997	305.064	1612.6794
19.997	308.064	1954.2384
19.997	311.064	2094.0935
19.997	314.064	2336.3445
19.997	317.064	2637.5303
19.997	320.064	2881.1536
19.997	323.064	3013.8139
19.997	326.064	3455.9486
19.997	329.064	3188.2069
19.997	332.064	3484.0395
19.997	335.064	3537.0795
19.997	338.064	3410.1751
19.997	341.064	3302.2075
19.997	344.064	3419.6191
19.997	347.064	3572.6539
19.997	350.064	4050.6487
19.997	353.064	4003.3588
19.997	356.064	4217.3152
19.997	359.064	4331.7319
23.192	1.249	6454.5667
23.192	4.249	6499.3992
23.192	7.249	6404.901
23.192	10.249	6311.5895
23.192	13.249	5876.5826
23.192	16.249	5713.7412
23.192	19.249	5236.3926
23.192	22.249	4861.0532
23.192	25.249	4511.9704
23.192	28.249	4425.2365
23.192	31.249	4254.7135
23.192	34.249	4014.0996
23.192	37.249	4005.9915
23.192	40.249	3912.3391
23.192	43.249	3674.1676
23.192	46.249	3415.6426
23.192	49.249	3211.3496
23.192	52.249	2854.6457
23.192	55.249	2577.7212
23.192	58.249	2391.2307
23.192	61.249	1997.5223
23.192	64.249	1747.5817
23.192	67.249	1463.8313
23.192	70.249	1474.4518
23.192	73.249	1162.4123
23.192	76.249	1224.7698
23.192	79.249	1019.4355
23.192	82.249	1058.2332
23.192	85.249	841.7993
23.192	88.249	1155.8432
23.192	91.249	974.7715
23.192	94.249	1012.5516
23.192	97.249	1104.5498
23.192	100.249	1065.4177
23.192	103.249	1071.1612
23.192	106.249	1202.4163
23.192	109.249	999.0749
23.192	112.249	1276.3065
23.192	115.249	1379.6727
23.192	118.249	1550.3966
23.192	121.249	1606.3446
23.192	124.249	1642.435
23.192	127.249	1770.2605
23.192	130.249	1764.4816
23.192	133.249	1828.3224
23.192	136.249	2370.6265
23.192	139.249	2008.3157
23.192	142.249	2080.7152
23.192	145.249	2134.8665
23.192	148.249	2161.1811
23.192	151.249	1903.432
23.192	154.249	2034.784
23.192	157.249	1995.9762
23.192	160.249	2216.225
23.192	163.249	2189.1844
23.192	166.249	2297.9129
23.192	169.249	2274.7488
23.192	172.249	2121.4789
23.192	175.249	2407.5319
23.192	178.249	2141.5247
23.192	181.249	2378.5838
23.192	184.249	2652.8759
23.192	187.249	2190.7508
23.192	190.249	2324.9294
23.192	193.249	2496.7089
23.192	196.249	2227.8602
23.192	199.249	2201.0907
23.192	202.249	2213.7839
23.192	205.249	2172.8493
23.192	208.249	2435.4495
23.192	211.249	2119.0784
23.192	214.249	2112.8076
23.192	217.249	1943.5386
23.192	220.249	1810.4419
23.192	223.249	2344.3474
23.192	226.249	2097.1032
23.192	229.249	2075.0935
23.192	232.249	2085.1741
23.192	235.249	2119.782
23.192	238.249	2229.4002
23.192	241.249	1970.6606
23.192	244.249	1833.3752
23.192	247.249	1781.5444
23.192	250.249	1803.3195
23.192	253.249	1641.9688
23.192	256.249	1723.4042
23.192	259.249	1448.1314
23.192	262.249	1404.3237
23.192	265.249	1289.0955
23.192	268.249	1206.0693
23.192	271.249	1134.3783
23.192	274.249	990.3368
23.192	277.249	1062.3828
23.192	280.249	1061.4556
23.192	283.249	1273.7674
23.192	286.249	1334.3191
23.192	289.249	1276.6126
23.192	292.249	1361.8173
23.192	295.249	1710.5613
23.192	298.249	1703.165
23.192	301.249	1827.0334
23.192	304.249	2269.3598
23.192	307.249	2404.6361
23.192	310.249	2557.1757
23.192	313.249	2924.0008
23.192	316.249	3744.2276
23.192	319.249	3409.7314
23.192	322.249	3927.1258
23.192	325.249	4397.7886
23.192	328.249	4292.6088
23.192	331.249	4694.2459
23.192	334.249	4504.9512
23.192	337.249	4761.6493
23.192	340.249	4701.9327
23.192	343.249	4803.4907
23.192	346.249	4832.9388
23.192	349.249	5355.23
23.192	352.249	5422.8142
23.192	355.249	5866.9599
23.192	358.249	6108.6183
26.797	2.286	7452.5045
26.797	5.286	7133.0702
26.797	8.286	7755.5463
26.797	11.286	6918.2408
26.797	14.286	6141.8888
26.797	17.286	6164.8553
26.797	20.286	5516.9389
26.797	23.286	5353.7602
26.797	26.286	5115.5434
26.797	29.286	4833.0511
26.797	32.286	4429.1427
26.797	35.286	4307.5141
26.797	38.286	4034.1241
26.797	41.286	3858.3075
26.797	44.286	3681.5164
26.797	47.286	3435.1897
26.797	50.286	3224.6913
26.797	53.286	2989.5714
26.797	56.286	2599.987
26.797	59.286	2403.7708
26.797	62.286	2199.9683
26.797	65.286	2229.5263
26.797	68.286	1885.3736
26.797	71.286	1486.2943
26.797	74.286	1215.1501
26.797	77.286	1310.2456
26.797	80.286	1270.3039
26.797	83.286	1185.5277
26.797	86.286	1080.7715
26.797	89.286	795.4283
26.797	92.286	1035.2459
26.797	95.286	1004.6696
26.797	98.286	1152.7111
26.797	101.286	1024.1305
26.797	104.286	1099.231
26.797	107.286	1552.9453
26.797	110.286	1642.7354
26.797	113.286	1837.8938
26.797	116.286	1998.6683
26.797	119.286	2139.3893
26.797	122.286	2407.0274
26.797	125.286	2753.9069
26.797	128.286	3362.6007
26.797	131.286	3501.5348
26.797	134.286	3694.4288
26.797	137.286	3864.2803
26.797	140.286	4388.8398
26.797	143.286	4139.8085
26.797	146.286	4384.6558
26.797	149.286	4368.8959
26.797	152.286	4320.4854
26.797	155.286	4176.3477
26.797	158.286	4352.2304
26.797	161.286	4220.7084
26.797	164.286	4362.2343
26.797	167.286	4538.2474
26.797	170.286	4891.6869
26.797	173.286	5369.2149
26.797	176.286	5373.6474
26.797	179.286	5536.4408
26.797	182.286	5908.0244
26.797	185.286	5676.0671
26.797	188.286	5751.3922
26.797	191.286	5589.7217
26.797	194.286	5612.9811
26.797	197.286	5370.6278
26.797	200.286	4905.039
26.797	203.286	4644.1866
26.797	206.286	4446.2996
26.797	209.286	4389.2384
26.797	212.286	4385.7099
26.797	215.286	3956.1758
26.797	218.286	4409.2747
26.797	221.286	4185.8845
26.797	224.286	4132.9595
26.797	227.286	3967.3674
26.797	230.286	3972.9619
26.797	233.286	3824.343
26.797	236.286	3292.0894
26.797	239.286	3244.4093
26.797	242.286	3197.9907
26.797	245.286	2697.6532
26.797	248.286	2178.7851
26.797	251.286	2022.7025
26.797	254.286	1947.5989
26.797	257.286	1649.2973
26.797	260.286	1651.0925
26.797	263.286	1210.3211
26.797	266.286	1310.9949
26.797	269.286	1081.1862
26.797	272.286	1071.5127
26.797	275.286	1105.0437
26.797	278.286	1242.3513
26.797	281.286	1155.8973
