>BT8; Created QKowari;
>grid: 
>backgr: 
-4.0
2.26	180.537	445.2673
2.26	183.537	514.8842
2.26	186.537	388.0931
2.26	189.537	391.9894
2.26	192.537	524.2184
2.26	195.537	455.0345
2.26	198.537	411.5447
2.26	201.537	425.3038
2.26	204.537	379.8227
2.26	207.537	375.9586
2.26	210.537	334.504
2.26	213.537	416.2191
2.26	216.537	360.8929
2.26	219.537	316.6737
2.26	222.537	589.2094
2.26	225.537	414.3872
2.26	228.537	746.8138
2.26	231.537	589.1026
2.26	234.537	676.1794
2.26	237.537	756.871
2.26	240.537	559.4008
2.26	243.537	838.9308
2.26	246.537	1175.8193
2.26	249.537	1158.3685
2.26	252.537	953.0401
2.26	255.537	1250.512
2.26	258.537	1267.035
2.26	261.537	1368.8355
2.26	264.537	1596.2074
2.26	267.537	1734.1414
2.26	270.537	1780.2695
2.26	273.537	1964.8659
2.26	276.537	1737.3689
2.26	279.537	1762.1536
2.26	282.537	1805.848
2.26	285.537	1515.1638
2.26	288.537	1691.7092
2.26	291.537	1516.9051
2.26	294.537	1325.5983
2.26	297.537	1184.6892
2.26	300.537	1186.9512
2.26	303.537	1073.3594
2.26	306.537	843.627
2.26	309.537	983.7141
2.26	312.537	1053.2507
2.26	315.537	748.4559
2.26	318.537	1018.7269
2.26	321.537	692.6221
2.26	324.537	670.2546
2.26	327.537	687.7622
2.26	330.537	736.0009
2.26	333.537	389.8903
2.26	336.537	500.3091
2.26	339.537	447.59
2.26	342.537	394.7667
2.26	345.537	506.4826
2.26	348.537	543.3155
2.26	351.537	480.0832
2.26	354.537	164.129
2.26	357.537	329.5845
7.737	1.525	244.3045
7.737	4.525	142.4333
7.737	7.525	262.55005
7.737	10.525	291.22595
7.737	13.525	168.50365
7.737	16.525	330.70575
7.737	19.525	203.38225
7.737	22.525	275.54065
7.737	25.525	367.7139
7.737	28.525	330.9337
7.737	31.525	500.7491
7.737	34.525	546.55945
7.737	37.525	558.6947
7.737	40.525	679.63555
7.737	43.525	819.81575
7.737	46.525	823.4917
7.737	49.525	936.5593
7.737	52.525	901.9055
7.737	55.525	983.8527
7.737	58.525	959.36165
7.737	61.525	1224.7254
7.737	64.525	1181.9516
7.737	67.525	1022.19
7.737	70.525	1244.25125
7.737	73.525	1021.4289
7.737	76.525	1261.862
7.737	79.525	1354.31675
7.737	82.525	1314.27095
7.737	85.525	1280.158
7.737	88.525	1357.3797
7.737	91.525	1187.1438
7.737	94.525	1274.6475
7.737	97.525	1262.8812
7.737	100.525	1357.94615
7.737	103.525	1229.0624
7.737	106.525	1002.39645
7.737	109.525	1017.77615
7.737	112.525	1115.03205
7.737	115.525	1008.796
7.737	118.525	1049.2641
7.737	121.525	919.9723
7.737	124.525	817.83935
7.737	127.525	834.0261
7.737	130.525	782.42045
7.737	133.525	745.06885
7.737	136.525	574.73895
7.737	139.525	610.3601
7.737	142.525	412.4826
7.737	145.525	442.2321
7.737	148.525	527.0359
7.737	151.525	410.051
7.737	154.525	418.36245
7.737	157.525	310.64925
7.737	160.525	169.4366
7.737	163.525	255.0964
7.737	166.525	250.67325
7.737	169.525	244.13445
7.737	172.525	329.53705
7.737	175.525	291.4626
7.737	178.525	186.2777
7.737	181.525	253.55605
7.737	184.525	272.25665
7.737	187.525	249.55145
7.737	190.525	217.95385
7.737	193.525	219.5942
7.737	196.525	285.12635
7.737	199.525	219.6634
7.737	202.525	178.9401
7.737	205.525	214.31695
7.737	208.525	194.3603
7.737	211.525	480.65395
7.737	214.525	605.3625
7.737	217.525	435.7614
7.737	220.525	532.8828
7.737	223.525	681.55885
7.737	226.525	813.0555
7.737	229.525	784.66125
7.737	232.525	829.54485
7.737	235.525	1028.777
7.737	238.525	1008.61835
7.737	241.525	992.4776
7.737	244.525	1216.2839
7.737	247.525	1254.64425
7.737	250.525	1357.8022
7.737	253.525	1265.77155
7.737	256.525	1424.6359
7.737	259.525	1397.55295
7.737	262.525	1692.8026
7.737	265.525	1400.7743
7.737	268.525	1673.9964
7.737	271.525	1547.29955
7.737	274.525	1639.24235
7.737	277.525	1548.6897
7.737	280.525	1573.1646
7.737	283.525	1455.1572
7.737	286.525	1299.31935
7.737	289.525	1262.1724
7.737	292.525	1238.4026
7.737	295.525	1103.43475
7.737	298.525	972.29895
7.737	301.525	1051.2403
7.737	304.525	966.3725
7.737	307.525	891.11465
7.737	310.525	980.0072
7.737	313.525	850.692
7.737	316.525	911.48635
7.737	319.525	816.118
7.737	322.525	776.7415
7.737	325.525	682.58325
7.737	328.525	515.32645
7.737	331.525	477.7486
7.737	334.525	431.79615
7.737	337.525	295.86375
7.737	340.525	291.28905
7.737	343.525	206.56
7.737	346.525	317.6476
7.737	349.525	111.7579
7.737	352.525	265.50645
7.737	355.525	170.1596
7.737	358.525	154.3143
