>BT8; Created QKowari;
>grid: 
>backgr: 
-4.0
6.615	124.752	2070.379
6.615	127.752	2332.73985
6.615	130.752	2143.3093
6.615	133.752	2187.9969
6.615	136.752	2067.23875
6.615	139.752	1634.47175
6.615	142.752	1779.5434
6.615	145.752	1634.1225
6.615	148.752	2045.0772
6.615	151.752	1544.088
6.615	154.752	1468.1516
6.615	157.752	1478.91545
6.615	160.752	1300.78885
6.615	163.752	1274.2969
6.615	166.752	1052.8535
6.615	169.752	1156.59605
6.615	172.752	977.32515
6.615	175.752	966.94365
6.615	178.752	885.0817
6.615	181.752	1021.9925
6.615	184.752	979.02525
6.615	187.752	931.225
6.615	190.752	813.27245
6.615	193.752	1003.0523
6.615	196.752	952.71755
6.615	199.752	1005.8807
6.615	202.752	1104.53675
6.615	205.752	1136.79665
6.615	208.752	1424.8095
6.615	211.752	1489.66575
6.615	214.752	1482.8104
6.615	217.752	1684.5916
6.615	220.752	1722.94105
6.615	223.752	1973.85005
6.615	226.752	2085.45255
6.615	229.752	2034.3456
6.615	232.752	2293.19645
6.615	235.752	2200.0954
6.615	238.752	2638.798
6.615	241.752	2269.19485
6.615	244.752	2278.24645
6.615	247.752	2490.01665
6.615	250.752	2533.5986
6.615	253.752	2273.78775
6.615	256.752	2485.53925
6.615	259.752	2255.2381
6.615	262.752	2471.9189
6.615	265.752	2255.9111
6.615	268.752	2222.8099
6.615	271.752	2269.3516
6.615	274.752	2404.58555
6.615	277.752	2216.90655
6.615	280.752	2399.03655
6.615	283.752	2307.1149
6.615	286.752	2112.10415
6.615	289.752	2343.1442
6.615	292.752	2276.4868
6.615	295.752	2290.01905
6.615	298.752	2283.47065
6.615	301.752	2297.4182
6.615	304.752	2013.62395
6.615	307.752	2161.6696
6.615	310.752	1927.9226
6.615	313.752	1971.61775
6.615	316.752	1933.61305
6.615	319.752	1884.02695
6.615	322.752	1735.0371
6.615	325.752	1855.9402
6.615	328.752	1622.14175
6.615	331.752	1354.70175
6.615	334.752	1281.52645
6.615	337.752	1424.314
6.615	340.752	1261.62705
6.615	343.752	1190.17875
6.615	346.752	986.1537
6.615	349.752	918.97955
6.615	352.752	1009.3325
6.615	355.752	929.48475
6.615	358.752	862.81125
9.996	0.625	729.4029
9.996	3.625	889.4167
9.996	6.625	1068.5778
9.996	9.625	748.4998
9.996	12.625	1049.1674
9.996	15.625	964.3086
9.996	18.625	919.1853
9.996	21.625	1197.1955
9.996	24.625	1120.9034
9.996	27.625	1182.4012
9.996	30.625	1428.357
9.996	33.625	1579.5679
9.996	36.625	1789.6313
9.996	39.625	1858.0497
9.996	42.625	1870.4188
9.996	45.625	1810.0499
9.996	48.625	2164.3494
9.996	51.625	2381.6169
9.996	54.625	2212.1854
9.996	57.625	2454.4853
9.996	60.625	2497.3306
9.996	63.625	2570.2885
9.996	66.625	2803.5196
9.996	69.625	2470.6495
9.996	72.625	2402.2423
9.996	75.625	2768.3809
9.996	78.625	2680.7033
9.996	81.625	2704.4174
9.996	84.625	2365.1134
9.996	87.625	2265.9057
9.996	90.625	2414.6505
9.996	93.625	2510.4588
9.996	96.625	2522.2319
9.996	99.625	2623.9183
9.996	102.625	2231.3099
9.996	105.625	2298.9481
9.996	108.625	2450.0575
9.996	111.625	2910.9065
9.996	114.625	2516.884
9.996	117.625	2704.4499
9.996	120.625	2548.3049
9.996	123.625	2395.5993
9.996	126.625	2006.3397
9.996	129.625	2453.5939
9.996	132.625	2207.7875
9.996	135.625	2297.1746
9.996	138.625	2564.144
9.996	141.625	1935.0308
9.996	144.625	1723.2086
9.996	147.625	1570.4378
9.996	150.625	1232.3833
9.996	153.625	1613.5904
9.996	156.625	1145.7212
9.996	159.625	1530.2539
