16.184	63.273	27.4076
16.184	68.273	0
16.184	73.273	4.8507
16.184	78.273	24.7544
16.184	83.273	35.0615
16.184	88.273	7.0895
16.184	93.273	35.4429
16.184	98.273	0
16.184	103.273	16.2971
16.184	108.273	18.4854
16.184	113.273	14.1849
16.184	118.273	44.4075
16.184	123.273	24.778
16.184	128.273	32.9329
16.184	133.273	23.3482
16.184	138.273	0
16.184	143.273	10.2349
16.184	148.273	18.4254
16.184	153.273	9.5455
16.184	158.273	10.675
16.184	163.273	0
16.184	168.273	0
16.184	173.273	27.1825
16.184	178.273	0
16.184	183.273	18.3838
16.184	188.273	0
16.184	193.273	0
16.184	198.273	28.4873
16.184	203.273	0
16.184	208.273	0
16.184	213.273	0
16.184	218.273	3.4376
16.184	223.273	12.4934
16.184	228.273	7.0847
16.184	233.273	16.0572
16.184	238.273	5.9566
16.184	243.273	8.9714
16.184	248.273	0
16.184	253.273	0
16.184	258.273	3.2495
16.184	263.273	0
16.184	268.273	16.7908
16.184	273.273	51.926
16.184	278.273	0
16.184	283.273	0
16.184	288.273	12.5813
16.184	293.273	18.0549
16.184	298.273	22.7178
16.184	303.273	19.8825
16.184	308.273	36.9335
16.184	313.273	0
16.184	318.273	42.945
16.184	323.273	13.4979
16.184	328.273	10.9068
16.184	333.273	0
16.184	338.273	34.6756
16.184	343.273	0
16.184	348.273	16.3453
16.184	353.273	11.7695
16.184	358.273	0
19.8	3.237	11.3135
19.8	8.237	0
19.8	13.237	13.3646
19.8	18.237	0
19.8	23.237	0
19.8	28.237	16.2406
19.8	33.237	8.0556
19.8	38.237	14.0447
19.8	43.237	4.0631
19.8	48.237	0
19.8	53.237	21.5744
19.8	58.237	8.7895
19.8	63.237	18.0459
19.8	68.237	12.998
19.8	73.237	25.4801
19.8	78.237	36.8477
19.8	83.237	33.2956
19.8	88.237	31.3491
19.8	93.237	31.0365
19.8	98.237	0
19.8	103.237	27.0593
19.8	108.237	18.6178
19.8	113.237	32.386
19.8	118.237	0
19.8	123.237	15.0445
19.8	128.237	8.1635
19.8	133.237	0
19.8	138.237	3.2115
19.8	143.237	9.3049
19.8	148.237	8.0735
19.8	153.237	0
19.8	158.237	23.1779
19.8	163.237	0
19.8	168.237	0
19.8	173.237	0
19.8	178.237	0
19.8	183.237	7.7072
19.8	188.237	11.7738
19.8	193.237	1.163
19.8	198.237	0
19.8	203.237	0
19.8	208.237	16.4815
19.8	213.237	1.0188
19.8	218.237	6.9739
19.8	223.237	3.7672
19.8	228.237	11.8027
19.8	233.237	19.3344
19.8	238.237	0
19.8	243.237	10.478
19.8	248.237	18.1665
19.8	253.237	0
19.8	258.237	12.265
19.8	263.237	0
19.8	268.237	0.3631
19.8	273.237	0
19.8	278.237	0
19.8	283.237	13.3569
19.8	288.237	0
19.8	293.237	0.839
19.8	298.237	1.2849
19.8	303.237	36.079
19.8	308.237	18.1941
19.8	313.237	13.779
19.8	318.237	3.1634
19.8	323.237	0
19.8	328.237	8.2317
19.8	333.237	9.6143
19.8	338.237	4.5762
19.8	343.237	0
19.8	348.237	28.3678
19.8	353.237	0
19.8	358.237	0
23.987	2.975	11.022
23.987	7.975	0
23.987	12.975	0
23.987	17.975	0
23.987	22.975	0
23.987	27.975	7.5064
23.987	32.975	0
23.987	37.975	18.0789
23.987	42.975	0
23.987	47.975	5.9578
23.987	52.975	17.1313
23.987	57.975	39.2924
23.987	62.975	43.861
23.987	67.975	29.0633
23.987	72.975	12.0208
23.987	77.975	16.1177
23.987	82.975	28.9393
23.987	87.975	14.8171
23.987	92.975	0
23.987	97.975	27.5462
23.987	102.975	15.0493
23.987	107.975	28.7586
23.987	112.975	0
23.987	117.975	13.657
23.987	122.975	11.7797
23.987	127.975	0
23.987	132.975	0
23.987	137.975	34.5935
23.987	142.975	23.7907
23.987	147.975	10.5809
23.987	152.975	0
23.987	157.975	2.4979
23.987	162.975	1.3613
23.987	167.975	13.7479
23.987	172.975	0
23.987	177.975	0
23.987	182.975	25.6881
23.987	187.975	6.4134
23.987	192.975	14.0418
23.987	197.975	14.4937
23.987	202.975	33.6107
23.987	207.975	0
23.987	212.975	0
23.987	217.975	0
23.987	222.975	0
23.987	227.975	6.9032
23.987	232.975	28.6631
23.987	237.975	0.2102
23.987	242.975	0.471
23.987	247.975	24.6479
23.987	252.975	23.9504
23.987	257.975	27.8849
23.987	262.975	31.136
23.987	267.975	59.65
23.987	272.975	15.1367
23.987	277.975	23.9685
23.987	282.975	16.1447
23.987	287.975	20.8907
23.987	292.975	18.0051
23.987	297.975	17.7241
23.987	302.975	26.3689
23.987	307.975	0
23.987	312.975	22.975
23.987	317.975	5.9529
23.987	322.975	14.442
23.987	327.975	0
23.987	332.975	3.8287
23.987	337.975	20.2893
23.987	342.975	10.2058
23.987	347.975	0
23.987	352.975	0
23.987	357.975	27.1218
28.179	3.118	31.501
28.179	8.118	19.5425
28.179	13.118	0
28.179	18.118	31.0598
28.179	23.118	9.5738
28.179	28.118	7.2542
28.179	33.118	0
28.179	38.118	0
28.179	43.118	0
28.179	48.118	0
28.179	53.118	27.249
28.179	58.118	22.5228
28.179	63.118	13.7762
28.179	68.118	0
28.179	73.118	16.8576
28.179	78.118	30.5837
28.179	83.118	31.3203
28.179	88.118	39.9992
28.179	93.118	6.3761
28.179	98.118	25.9851
28.179	103.118	21.0777
28.179	108.118	8.1161
28.179	113.118	19.143
28.179	118.118	15.759
28.179	123.118	18.7277
28.179	128.118	0
28.179	133.118	0
28.179	138.118	0
28.179	143.118	0
28.179	148.118	0
28.179	153.118	10.4417
28.179	158.118	0
28.179	163.118	17.9052
28.179	168.118	0
28.179	173.118	0.1731
28.179	178.118	0
28.179	183.118	7.333
28.179	188.118	0
28.179	193.118	0
28.179	198.118	0
28.179	203.118	7.1305
28.179	208.118	0
28.179	213.118	23.1163
28.179	218.118	0
28.179	223.118	0
28.179	228.118	9.0103
28.179	233.118	10.2539
28.179	238.118	27.7767
28.179	243.118	19.1074
28.179	248.118	13.3311
28.179	253.118	6.3884
28.179	258.118	29.6023
28.179	263.118	1.3364
28.179	268.118	14.5414
28.179	273.118	21.3328
28.179	278.118	29.4905
28.179	283.118	3.2533
28.179	288.118	23.2528
28.179	293.118	22.8224
28.179	298.118	5.7224
28.179	303.118	27.204
28.179	308.118	13.845
28.179	313.118	0
28.179	318.118	0
28.179	323.118	20.074
28.179	328.118	0
28.179	333.118	18.0766
28.179	338.118	10.901
28.179	343.118	0
28.179	348.118	5.8503
28.179	353.118	26.0278
28.179	358.118	29.3873
31.794	3.048	13.2676
31.794	8.048	9.8152
31.794	13.048	8.7434
31.794	18.048	28.1176
31.794	23.048	0
31.794	28.048	0
31.794	33.048	0.2767
31.794	38.048	0
31.794	43.048	0
31.794	48.048	22.2363
31.794	53.048	0.8879
31.794	58.048	9.5657
31.794	63.048	0.6404
31.794	68.048	14.4435
31.794	73.048	1.0247
31.794	78.048	11.1115
31.794	83.048	31.8093
31.794	88.048	51.6488
31.794	93.048	10.077
31.794	98.048	15.7986
31.794	103.048	14.3528
31.794	108.048	24.5463
31.794	113.048	27.0921
31.794	118.048	0
31.794	123.048	28.3168
31.794	128.048	7.037
31.794	133.048	13.5679
31.794	138.048	17.4862
31.794	143.048	41.9695
31.794	148.048	0
31.794	153.048	0
31.794	158.048	17.256
31.794	163.048	18.2352
31.794	168.048	16.5088
31.794	173.048	10.3964
31.794	178.048	14.6198
31.794	183.048	23.1888
31.794	188.048	0
31.794	193.048	7.8806
31.794	198.048	10.1193
31.794	203.048	33.6537
31.794	208.048	13.5142
31.794	213.048	0
31.794	218.048	12.0957
31.794	223.048	0
31.794	228.048	17.1684
31.794	233.048	24.3915
31.794	238.048	34.1198
31.794	243.048	28.5425
31.794	248.048	8.8257
31.794	253.048	0
31.794	258.048	4.2198
31.794	263.048	0
31.794	268.048	16.959
31.794	273.048	2.0976
31.794	278.048	14.8325
31.794	283.048	11.1616
31.794	288.048	26.7665
31.794	293.048	0
31.794	298.048	0
31.794	303.048	0
31.794	308.048	10.2119
31.794	313.048	0
31.794	318.048	0
31.794	323.048	0.7382
31.794	328.048	0
31.794	333.048	29.6674
31.794	338.048	1.632
31.794	343.048	0
31.794	348.048	0.644
31.794	353.048	38.9783
31.794	358.048	0
35.978	2.714	0
35.978	7.714	5.6544
35.978	12.714	5.3399
35.978	17.714	35.2073
35.978	22.714	5.0234
35.978	27.714	23.1487
35.978	32.714	12.9049
35.978	37.714	37.0676
35.978	42.714	15.5364
35.978	47.714	29.4354
35.978	52.714	41.4394
35.978	57.714	0
35.978	62.714	3.1305
35.978	67.714	30.3565
35.978	72.714	0.7308
35.978	77.714	21.281
35.978	82.714	20.3881
35.978	87.714	40.7592
35.978	92.714	20.8976
35.978	97.714	33.2824
35.978	102.714	38.6326
35.978	107.714	21.7205
35.978	112.714	15.0096
35.978	117.714	6.6998
35.978	122.714	19.4485
35.978	127.714	48.7935
35.978	132.714	18.5834
35.978	137.714	30.1342
35.978	142.714	39.5184
35.978	147.714	11.4846
35.978	152.714	8.3109
35.978	157.714	0
35.978	162.714	0
35.978	167.714	0
35.978	172.714	0
35.978	177.714	0
35.978	182.714	0
35.978	187.714	11.4367
35.978	192.714	0
35.978	197.714	1.1276
35.978	202.714	0
35.978	207.714	4.0513
35.978	212.714	18.0973
35.978	217.714	1.3646
35.978	222.714	0
35.978	227.714	11.6577
35.978	232.714	3.6665
35.978	237.714	0
35.978	242.714	15.9896
35.978	247.714	0
35.978	252.714	34.4703
35.978	257.714	19.7121
35.978	262.714	17.803
35.978	267.714	7.5796
35.978	272.714	26.2692
35.978	277.714	16.2373
35.978	282.714	0
35.978	287.714	25.315
35.978	292.714	18.4873
35.978	297.714	34.816
35.978	302.714	44.454
35.978	307.714	0.8484
35.978	312.714	38.3049
35.978	317.714	25.0877
35.978	322.714	20.4969
35.978	327.714	5.8178
35.978	332.714	7.6988
35.978	337.714	16.9818
35.978	342.714	0
35.978	347.714	24.5866
35.978	352.714	14.5514
35.978	357.714	2.7153
40.171	2.829	0
40.171	7.829	9.9201
40.171	12.829	20.9102
40.171	17.829	15.5408
40.171	22.829	4.1762
40.171	27.829	12.4421
40.171	32.829	12.8362
40.171	37.829	1.7626
40.171	42.829	6.1616
40.171	47.829	19.0541
40.171	52.829	0
40.171	57.829	27.469
40.171	62.829	9.7949
40.171	67.829	5.6187
40.171	72.829	32.6974
40.171	77.829	0
40.171	82.829	8.163
40.171	87.829	14.3591
40.171	92.829	32.8445
40.171	97.829	0
40.171	102.829	18.9985
40.171	107.829	0.9266
40.171	112.829	28.3025
40.171	117.829	3.0676
40.171	122.829	16.5208
40.171	127.829	29.0033
40.171	132.829	10.1988
40.171	137.829	6.6919
40.171	142.829	26.5852
40.171	147.829	0
40.171	152.829	23.7513
40.171	157.829	9.0246
40.171	162.829	0
40.171	167.829	0
40.171	172.829	0
40.171	177.829	14.6309
40.171	182.829	0.3434
40.171	187.829	2.213
40.171	192.829	10.2006
40.171	197.829	0
40.171	202.829	0
40.171	207.829	0
40.171	212.829	0
40.171	217.829	3.3322
40.171	222.829	0
40.171	227.829	33.8518
40.171	232.829	11.2531
40.171	237.829	0
40.171	242.829	1.0055
40.171	247.829	10.1064
40.171	252.829	17.9135
40.171	257.829	20.9825
40.171	262.829	38.1097
40.171	267.829	3.8629
40.171	272.829	0
40.171	277.829	6.335
40.171	282.829	18.0655
40.171	287.829	0
40.171	292.829	7.7414
40.171	297.829	41.2542
40.171	302.829	15.6871
40.171	307.829	30.4069
40.171	312.829	24.9448
40.171	317.829	17.8481
40.171	322.829	20.5117
40.171	327.829	20.797
40.171	332.829	21.3202
40.171	337.829	0
40.171	342.829	0
40.171	347.829	15.4398
40.171	352.829	0
40.171	357.829	0
43.786	2.702	15.0209
43.786	7.702	3.5417
43.786	12.702	15.3429
43.786	17.702	0.892
43.786	22.702	2.6577
43.786	27.702	0.421
43.786	32.702	36.1322
43.786	37.702	0
43.786	42.702	0
43.786	47.702	20.2534
43.786	52.702	0
43.786	57.702	7.6644
43.786	62.702	0
43.786	67.702	0
43.786	72.702	20.2225
43.786	77.702	23.0953
43.786	82.702	14.8472
43.786	87.702	54.881
43.786	92.702	3.54
43.786	97.702	12.7921
43.786	102.702	15.6252
43.786	107.702	0
43.786	112.702	12.0189
43.786	117.702	0
43.786	122.702	0
43.786	127.702	12.6549
43.786	132.702	0.8439
43.786	137.702	20.8347
43.786	142.702	4.4237
43.786	147.702	21.8704
43.786	152.702	17.3412
43.786	157.702	26.4598
43.786	162.702	2.2051
43.786	167.702	4.1153
43.786	172.702	36.0036
43.786	177.702	19.726
43.786	182.702	4.4791
43.786	187.702	11.1311
43.786	192.702	11.8606
43.786	197.702	21.5983
43.786	202.702	22.4996
43.786	207.702	8.6488
43.786	212.702	25.0073
43.786	217.702	1.6727
43.786	222.702	0
43.786	227.702	0
43.786	232.702	0
43.786	237.702	11.2895
43.786	242.702	16.8937
43.786	247.702	15.6318
43.786	252.702	23.0504
43.786	257.702	12.1124
43.786	262.702	18.909
43.786	267.702	7.3849
43.786	272.702	0
43.786	277.702	4.611
43.786	282.702	23.2215
43.786	287.702	4.0623
43.786	292.702	18.9994
43.786	297.702	5.7759
43.786	302.702	0
43.786	307.702	0
43.786	312.702	0
43.786	317.702	2.6543
43.786	322.702	45.5905
43.786	327.702	1.3833
43.786	332.702	0
43.786	337.702	12.0018
43.786	342.702	5.4942
43.786	347.702	15.1401
43.786	352.702	10.6193
43.786	357.702	12.9967
47.967	2.236	0
47.967	7.236	1.8894
47.967	12.236	22.0268
47.967	17.236	0
47.967	22.236	0
47.967	27.236	13.0645
47.967	32.236	6.6533
47.967	37.236	17.9745
47.967	42.236	0
47.967	47.236	9.6307
47.967	52.236	11.005
47.967	57.236	18.0664
47.967	62.236	15.4435
47.967	67.236	5.6989
47.967	72.236	0
47.967	77.236	0
47.967	82.236	4.5816
47.967	87.236	0.3537
47.967	92.236	0
47.967	97.236	16.8029
47.967	102.236	0.7724
47.967	107.236	28.0343
47.967	112.236	37.9968
47.967	117.236	18.4562
47.967	122.236	0
47.967	127.236	25.0981
47.967	132.236	0
47.967	137.236	24.2046
47.967	142.236	7.3682
47.967	147.236	27.4593
47.967	152.236	29.3413
47.967	157.236	24.5753
47.967	162.236	30.1424
47.967	167.236	12.0562
47.967	172.236	10.7468
47.967	177.236	5.0389
47.967	182.236	13.2422
47.967	187.236	0
47.967	192.236	8.1002
47.967	197.236	10.055
47.967	202.236	0
47.967	207.236	0
47.967	212.236	9.4943
47.967	217.236	18.7071
47.967	222.236	34.6755
47.967	227.236	14.1697
47.967	232.236	12.9535
47.967	237.236	13.382
47.967	242.236	30.2004
47.967	247.236	5.8361
47.967	252.236	0
47.967	257.236	4.376
47.967	262.236	20.0988
47.967	267.236	24.339
47.967	272.236	43.2642
47.967	277.236	0
47.967	282.236	0
47.967	287.236	0
47.967	292.236	11.5197
47.967	297.236	16.9454
47.967	302.236	0
47.967	307.236	0
47.967	312.236	27.0996
47.967	317.236	12.3248
47.967	322.236	0
47.967	327.236	18.0803
47.967	332.236	0
47.967	337.236	17.1104
47.967	342.236	0
47.967	347.236	5.886
47.967	352.236	9.3664
47.967	357.236	3.8278
52.16	2.295	0
52.16	7.295	20.991
52.16	12.295	1.5311
52.16	17.295	21.328
52.16	22.295	0
52.16	27.295	6.188
52.16	32.295	25.4261
52.16	37.295	6.3164
52.16	42.295	0
52.16	47.295	0
52.16	52.295	1.141
52.16	57.295	8.5282
52.16	62.295	0
52.16	67.295	15.6596
52.16	72.295	27.0146
52.16	77.295	7.7198
52.16	82.295	0
52.16	87.295	6.2364
52.16	92.295	7.9151
52.16	97.295	12.0033
52.16	102.295	0
52.16	107.295	14.2086
52.16	112.295	6.4667
52.16	117.295	0
52.16	122.295	22.2408
52.16	127.295	18.9849
52.16	132.295	14.0291
52.16	137.295	20.1562
52.16	142.295	0
52.16	147.295	14.9501
52.16	152.295	21.0937
52.16	157.295	13.052
52.16	162.295	21.6673
52.16	167.295	0
52.16	172.295	6.0637
52.16	177.295	0
52.16	182.295	0.6269
52.16	187.295	6.4221
52.16	192.295	0
52.16	197.295	0
52.16	202.295	0
52.16	207.295	0.2629
52.16	212.295	32.757
52.16	217.295	0
52.16	222.295	0
52.16	227.295	0
52.16	232.295	0.4315
52.16	237.295	0
52.16	242.295	4.5807
52.16	247.295	10.2884
52.16	252.295	9.2575
52.16	257.295	0
52.16	262.295	0
52.16	267.295	3.2257
52.16	272.295	8.2888
52.16	277.295	0
52.16	282.295	13.7489
52.16	287.295	0.0543
52.16	292.295	11.597
52.16	297.295	23.2104
52.16	302.295	0
52.16	307.295	0
52.16	312.295	21.478
52.16	317.295	0
52.16	322.295	19.1038
52.16	327.295	8.851
52.16	332.295	0
52.16	337.295	0
52.16	342.295	0
52.16	347.295	0
52.16	352.295	0
52.16	357.295	0
55.773	2.05	8.3839
55.773	7.05	0
55.773	12.05	10.2502
55.773	17.05	28.5698
55.773	22.05	5.9154
55.773	27.05	11.7128
55.773	32.05	18.8579
55.773	37.05	0
55.773	42.05	8.6503
55.773	47.05	15.2349
55.773	52.05	0
55.773	57.05	0
55.773	62.05	2.6146
55.773	67.05	19.7238
55.773	72.05	10.4047
55.773	77.05	0
55.773	82.05	27.3968
55.773	87.05	13.9616
55.773	92.05	0
55.773	97.05	0
55.773	102.05	10.8528
55.773	107.05	4.9243
55.773	112.05	4.8251
55.773	117.05	23.6949
55.773	122.05	0
55.773	127.05	26.1851
55.773	132.05	47.772
55.773	137.05	4.3694
55.773	142.05	14.5762
55.773	147.05	0
55.773	152.05	8.6014
55.773	157.05	4.0128
55.773	162.05	25.929
55.773	167.05	14.463
55.773	172.05	0
55.773	177.05	7.4879
55.773	182.05	0
55.773	187.05	0.1188
55.773	192.05	25.9753
55.773	197.05	5.6046
55.773	202.05	10.2812
55.773	207.05	9.0729
55.773	212.05	4.6673
55.773	217.05	0
55.773	222.05	0.9736
55.773	227.05	17.9874
55.773	232.05	16.6771
55.773	237.05	10.2301
55.773	242.05	0
55.773	247.05	1.0602
55.773	252.05	14.5947
55.773	257.05	14.3291
55.773	262.05	0
55.773	267.05	4.3434
55.773	272.05	28.2176
55.773	277.05	30.8702
55.773	282.05	21.3961
55.773	287.05	7.609
55.773	292.05	10.5036
55.773	297.05	17.6393
55.773	302.05	20.4245
55.773	307.05	13.1063
55.773	312.05	0
55.773	317.05	18.9208
55.773	322.05	1.9387
55.773	327.05	7.5987
55.773	332.05	0
55.773	337.05	5.5368
55.773	342.05	17.7985
55.773	347.05	23.7519
55.773	352.05	0
55.773	357.05	2.4165
59.948	1.304	4.8371
59.948	6.304	20.8196
59.948	11.304	29.4727
59.948	16.304	32.8522
59.948	21.304	19.2918
59.948	26.304	15.5063
59.948	31.304	0
59.948	36.304	17.3984
59.948	41.304	5.9053
59.948	46.304	0
59.948	51.304	0
59.948	56.304	13.4355
59.948	61.304	0
59.948	66.304	2.0632
59.948	71.304	29.1495
59.948	76.304	16.5359
59.948	81.304	12.7804
59.948	86.304	21.017
59.948	91.304	9.8161
59.948	96.304	7.8374
59.948	101.304	8.6133
59.948	106.304	10.7439
59.948	111.304	0
59.948	116.304	16.1037
59.948	121.304	13.4202
59.948	126.304	7.2813
59.948	131.304	2.0013
59.948	136.304	14.0446
59.948	141.304	17.9482
59.948	146.304	0.0048
59.948	151.304	18.7002
59.948	156.304	16.0784
59.948	161.304	13.9986
59.948	166.304	0
59.948	171.304	19.2954
59.948	176.304	17.8392
59.948	181.304	19.0517
59.948	186.304	8.7341
59.948	191.304	3.7517
59.948	196.304	24.9747
59.948	201.304	24.7327
59.948	206.304	0
59.948	211.304	11.2393
59.948	216.304	16.8172
59.948	221.304	0
59.948	226.304	0
59.948	231.304	2.3025
59.948	236.304	0.0011
59.948	241.304	0
59.948	246.304	1.5408
59.948	251.304	28.9698
59.948	256.304	7.5026
59.948	261.304	3.6819
59.948	266.304	0
59.948	271.304	0
59.948	276.304	8.5177
59.948	281.304	52.0331
59.948	286.304	16.8785
59.948	291.304	27.1461
59.948	296.304	0
59.948	301.304	0
59.948	306.304	25.8365
59.948	311.304	14.0509
59.948	316.304	11.6969
59.948	321.304	3.9503
59.948	326.304	19.8388
59.948	331.304	2.723
59.948	336.304	18.6637
59.948	341.304	26.6854
59.948	346.304	14.8898
59.948	351.304	5.525
59.948	356.304	9.762
64.142	1.195	0
64.142	6.195	6.7283
64.142	11.195	23.0856
64.142	16.195	0
64.142	21.195	5.1237
64.142	26.195	0
64.142	31.195	17.9033
64.142	36.195	2.2064
64.142	41.195	0
64.142	46.195	0
64.142	51.195	14.4911
64.142	56.195	0
64.142	61.195	0
64.142	66.195	4.8368
64.142	71.195	0
64.142	76.195	0
