19.387	127.708	229.2267
19.387	132.708	407.2042
19.387	137.708	470.6158
19.387	142.708	112.9688
19.387	147.708	450.4851
19.387	152.708	112.1545
19.387	157.708	62.9396
19.387	162.708	114.6394
19.387	167.708	88.127
19.387	172.708	87.7963
19.387	177.708	94.7766
19.387	182.708	159.0856
19.387	187.708	199.7105
19.387	192.708	73.7016
19.387	197.708	177.87
19.387	202.708	89.7256
19.387	207.708	148.6977
19.387	212.708	227.1068
19.387	217.708	151.057
19.387	222.708	215.8762
19.387	227.708	220.0688
19.387	232.708	448.4795
19.387	237.708	557.4893
19.387	242.708	255.9653
19.387	247.708	387.6992
19.387	252.708	138.0354
19.387	257.708	401.2882
19.387	262.708	185.1623
19.387	267.708	234.0901
19.387	272.708	143.5184
19.387	277.708	335.9088
19.387	282.708	222.6394
19.387	287.708	348.5586
19.387	292.708	161.6133
19.387	297.708	289.9733
19.387	302.708	746.9992
19.387	307.708	339.6249
19.387	312.708	305.7849
19.387	317.708	471.4865
19.387	322.708	391.0637
19.387	327.708	214.0448
19.387	332.708	145.8617
19.387	337.708	168.8332
19.387	342.708	471.3977
19.387	347.708	148.64
19.387	352.708	177.9467
19.387	357.708	174.7722
25.566	2.832	76.1283
25.566	7.832	168.5589
25.566	12.832	241.047
25.566	17.832	225.3796
25.566	22.832	116.4669
25.566	27.832	152.3065
25.566	32.832	159.7624
25.566	37.832	177.1744
25.566	42.832	405.769
25.566	47.832	637.9504
25.566	52.832	743.5674
25.566	57.832	177.9817
25.566	62.832	211.7953
25.566	67.832	271.3114
25.566	72.832	287.3107
25.566	77.832	149.9434
25.566	82.832	77.7553
25.566	87.832	153.3875
25.566	92.832	177.3927
25.566	97.832	187.8241
25.566	102.832	350.8821
25.566	107.832	501.8824
25.566	112.832	209.0279
25.566	117.832	284.6296
25.566	122.832	350.0721
25.566	127.832	252.7756
25.566	132.832	400.6201
25.566	137.832	546.2036
25.566	142.832	300.8748
25.566	147.832	252.831
25.566	152.832	416.311
25.566	157.832	292.1296
25.566	162.832	236.183
25.566	167.832	103.7667
25.566	172.832	142.4102
25.566	177.832	165.6994
25.566	182.832	135.097
25.566	187.832	256.7663
25.566	192.832	235.8492
25.566	197.832	84.3058
25.566	202.832	171.4659
25.566	207.832	117.1961
25.566	212.832	122.7431
25.566	217.832	95.0047
25.566	222.832	138.9817
25.566	227.832	364.1831
25.566	232.832	290.2865
25.566	237.832	261.604
25.566	242.832	180.9287
25.566	247.832	131.6641
25.566	252.832	336.2302
25.566	257.832	220.2246
25.566	262.832	144.6529
25.566	267.832	235.0108
25.566	272.832	134.6447
25.566	277.832	277.4466
25.566	282.832	215.7329
25.566	287.832	215.4707
25.566	292.832	137.6271
25.566	297.832	204.4991
25.566	302.832	528.0668
25.566	307.832	370.3193
25.566	312.832	247.7138
25.566	317.832	357.7296
25.566	322.832	280.3592
25.566	327.832	129.2028
25.566	332.832	225.365
25.566	337.832	175.5523
25.566	342.832	566.5533
25.566	347.832	327.4491
25.566	352.832	186.7469
25.566	357.832	54.7882
29.97	2.828	144.9599
29.97	7.828	284.5311
29.97	12.828	150.1741
29.97	17.828	95.9423
29.97	22.828	107.9263
29.97	27.828	93.5348
29.97	32.828	194.4782
29.97	37.828	424.2762
29.97	42.828	447.8699
29.97	47.828	246.4997
29.97	52.828	826.4153
29.97	57.828	124.72
29.97	62.828	247.7411
29.97	67.828	171.707
29.97	72.828	159.9224
29.97	77.828	217.5407
29.97	82.828	323.296
29.97	87.828	351.0083
29.97	92.828	219.0415
29.97	97.828	200.364
29.97	102.828	246.4831
29.97	107.828	282.9599
29.97	112.828	171.023
29.97	117.828	422.4733
29.97	122.828	268.5864
29.97	127.828	801.7165
29.97	132.828	605.2094
29.97	137.828	210.2562
29.97	142.828	248.0015
29.97	147.828	131.4792
29.97	152.828	137.4413
29.97	157.828	306.5503
29.97	162.828	229.9205
29.97	167.828	146.9166
29.97	172.828	60.6013
29.97	177.828	172.3194
29.97	182.828	60.9527
29.97	187.828	18.6886
29.97	192.828	120.8519
29.97	197.828	180.1642
29.97	202.828	183.3863
29.97	207.828	191.0352
29.97	212.828	294.4603
29.97	217.828	225.4627
29.97	222.828	548.1339
29.97	227.828	239.9896
29.97	232.828	315.0707
29.97	237.828	362.9399
29.97	242.828	199.7584
29.97	247.828	180.3277
29.97	252.828	167.4505
29.97	257.828	665.3003
29.97	262.828	317.9807
29.97	267.828	155.4832
29.97	272.828	279.6293
29.97	277.828	114.6709
29.97	282.828	358.1501
29.97	287.828	257.396
29.97	292.828	293.1105
29.97	297.828	180.4213
29.97	302.828	344.079
29.97	307.828	295.3526
29.97	312.828	228.4195
29.97	317.828	540.7894
29.97	322.828	291.5028
29.97	327.828	342.7631
29.97	332.828	82.0393
29.97	337.828	441.7276
29.97	342.828	442.0812
29.97	347.828	225.1251
29.97	352.828	193.2903
29.97	357.828	64.7643
34.368	3.095	117.4228
34.368	8.095	63.4638
34.368	13.095	107.429
34.368	18.095	159.4297
34.368	23.095	193.7828
34.368	28.095	328.5332
34.368	33.095	109.4893
34.368	38.095	214.4167
34.368	43.095	179.1601
34.368	48.095	138.089
34.368	53.095	187.5566
34.368	58.095	137.2074
34.368	63.095	338.7876
34.368	68.095	262.637
34.368	73.095	171.2863
34.368	78.095	380.4412
34.368	83.095	348.1658
34.368	88.095	283.5982
34.368	93.095	398.3985
34.368	98.095	284.4816
34.368	103.095	372.8045
34.368	108.095	160.1577
34.368	113.095	290.0707
34.368	118.095	312.147
34.368	123.095	166.8521
34.368	128.095	237.6951
34.368	133.095	318.9974
34.368	138.095	202.8327
34.368	143.095	139.7886
34.368	148.095	134.8267
34.368	153.095	70.6397
34.368	158.095	401.7687
34.368	163.095	224.0077
34.368	168.095	213.4762
34.368	173.095	170.3431
34.368	178.095	108.269
34.368	183.095	120.9537
34.368	188.095	149.3805
34.368	193.095	263.5479
34.368	198.095	105.5341
34.368	203.095	280.6925
34.368	208.095	271.6789
34.368	213.095	157.2149
34.368	218.095	310.7378
34.368	223.095	235.5568
34.368	228.095	324.8119
34.368	233.095	345.0598
34.368	238.095	339.3525
34.368	243.095	406.1384
34.368	248.095	219.8476
34.368	253.095	124.1103
34.368	258.095	286.8259
34.368	263.095	412.718
34.368	268.095	370.603
34.368	273.095	349.587
34.368	278.095	200.6181
34.368	283.095	177.4825
34.368	288.095	175.153
34.368	293.095	225.6344
34.368	298.095	188.4749
34.368	303.095	279.7658
34.368	308.095	490.2644
34.368	313.095	433.2808
34.368	318.095	181.3245
34.368	323.095	260.0669
34.368	328.095	392.6651
34.368	333.095	311.655
34.368	338.095	109.697
34.368	343.095	277.8298
34.368	348.095	351.4924
34.368	353.095	167.3764
34.368	358.095	164.7893
40.544	3.362	64.8811
40.544	8.362	110.1739
40.544	13.362	223.0933
40.544	18.362	97.2709
40.544	23.362	155.475
40.544	28.362	130.7244
40.544	33.362	97.7935
40.544	38.362	355.4579
40.544	43.362	111.2277
40.544	48.362	140.7084
40.544	53.362	178.9052
40.544	58.362	154.9299
40.544	63.362	253.8703
40.544	68.362	183.9383
40.544	73.362	112.5881
40.544	78.362	242.2388
40.544	83.362	268.8933
40.544	88.362	96.1081
40.544	93.362	481.6142
40.544	98.362	359.3912
40.544	103.362	477.1048
40.544	108.362	374.5063
40.544	113.362	301.9864
40.544	118.362	127.1061
40.544	123.362	192.1173
40.544	128.362	90.5111
40.544	133.362	494.6128
40.544	138.362	150.6895
40.544	143.362	116.992
40.544	148.362	155.4294
40.544	153.362	79.0988
40.544	158.362	210.5546
40.544	163.362	382.7342
40.544	168.362	289.6351
40.544	173.362	181.3258
40.544	178.362	115.5227
40.544	183.362	74.3973
40.544	188.362	88.9452
40.544	193.362	191.8076
40.544	198.362	209.7051
40.544	203.362	332.807
40.544	208.362	105.9228
40.544	213.362	239.9794
40.544	218.362	288.0975
40.544	223.362	157.1875
40.544	228.362	137.3761
40.544	233.362	249.8279
40.544	238.362	550.7555
40.544	243.362	101.9863
40.544	248.362	370.6544
40.544	253.362	179.6536
40.544	258.362	308.4665
40.544	263.362	185.408
40.544	268.362	473.0684
40.544	273.362	75.5228
40.544	278.362	157.5822
40.544	283.362	209.7219
40.544	288.362	184.9176
40.544	293.362	312.0835
40.544	298.362	165.7572
40.544	303.362	135.849
40.544	308.362	289.2504
40.544	313.362	222.5471
40.544	318.362	451.4216
40.544	323.362	331.9767
40.544	328.362	123.3832
40.544	333.362	188.0106
40.544	338.362	135.1202
40.544	343.362	266.6342
40.544	348.362	324.2094
40.544	353.362	127.9626
40.544	358.362	142.1585
44.948	3.463	191.9036
44.948	8.463	244.5474
44.948	13.463	273.5729
44.948	18.463	159.2402
44.948	23.463	148.0198
44.948	28.463	166.1836
44.948	33.463	169.1998
44.948	38.463	208.2813
44.948	43.463	90.0294
44.948	48.463	321.1648
44.948	53.463	328.2668
44.948	58.463	300.7296
44.948	63.463	360.3684
44.948	68.463	251.5352
44.948	73.463	338.3311
44.948	78.463	287.8868
44.948	83.463	383.2224
44.948	88.463	301.0271
44.948	93.463	552.5512
44.948	98.463	469.8364
44.948	103.463	188.1728
44.948	108.463	369.499
44.948	113.463	275.6261
44.948	118.463	248.5604
44.948	123.463	243.7443
44.948	128.463	171.4265
44.948	133.463	115.8297
44.948	138.463	111.1866
44.948	143.463	271.4719
44.948	148.463	306.532
44.948	153.463	222.0393
44.948	158.463	163.5836
44.948	163.463	190.3567
44.948	168.463	306.9471
44.948	173.463	176.2088
44.948	178.463	117.7198
44.948	183.463	143.3687
44.948	188.463	152.5537
44.948	193.463	187.0731
44.948	198.463	237.2657
44.948	203.463	150.7216
44.948	208.463	223.3144
44.948	213.463	397.5292
44.948	218.463	205.5866
44.948	223.463	183.2598
44.948	228.463	197.6994
44.948	233.463	93.6685
44.948	238.463	271.0025
44.948	243.463	135.46
44.948	248.463	314.0201
44.948	253.463	120.6159
44.948	258.463	276.3101
44.948	263.463	163.8209
44.948	268.463	299.7168
44.948	273.463	153.71
44.948	278.463	357.5119
44.948	283.463	322.8516
44.948	288.463	213.878
44.948	293.463	179.6172
44.948	298.463	339.4739
44.948	303.463	217.213
44.948	308.463	101.37
44.948	313.463	173.1688
44.948	318.463	235.8751
44.948	323.463	270.5724
44.948	328.463	127.4393
44.948	333.463	153.3566
44.948	338.463	224.3815
44.948	343.463	625.9623
44.948	348.463	471.2479
44.948	353.463	191.3705
44.948	358.463	265.3595
49.341	3.922	207.361
49.341	8.922	231.5621
49.341	13.922	165.6211
49.341	18.922	167.9624
49.341	23.922	133.6681
49.341	28.922	146.8401
49.341	33.922	175.5557
49.341	38.922	373.5147
49.341	43.922	229.5804
49.341	48.922	139.5595
49.341	53.922	209.8817
49.341	58.922	217.6747
49.341	63.922	265.9366
49.341	68.922	252.3798
49.341	73.922	312.5606
49.341	78.922	103.1943
49.341	83.922	293.5992
49.341	88.922	226.718
49.341	93.922	237.7623
49.341	98.922	302.8709
49.341	103.922	144.5871
49.341	108.922	148.0978
49.341	113.922	248.6983
49.341	118.922	530.1695
49.341	123.922	292.935
49.341	128.922	119.0139
49.341	133.922	92.6382
49.341	138.922	183.0314
49.341	143.922	83.9568
49.341	148.922	304.0355
49.341	153.922	300.1393
49.341	158.922	205.6813
49.341	163.922	205.0344
49.341	168.922	171.6824
49.341	173.922	234.5985
49.341	178.922	236.147
49.341	183.922	195.2999
49.341	188.922	234.3476
49.341	193.922	210.9715
49.341	198.922	188.6734
49.341	203.922	155.5057
49.341	208.922	169.8673
49.341	213.922	361.5618
49.341	218.922	125.516
49.341	223.922	107.8879
49.341	228.922	181.4828
49.341	233.922	86.7786
49.341	238.922	164.0573
49.341	243.922	90.7015
49.341	248.922	323.6091
49.341	253.922	72.8433
49.341	258.922	318.4032
49.341	263.922	357.4081
49.341	268.922	498.3339
49.341	273.922	170.3171
49.341	278.922	296.8321
49.341	283.922	178.6687
49.341	288.922	517.8466
49.341	293.922	221.4267
49.341	298.922	240.9423
49.341	303.922	104.491
49.341	308.922	113.2665
49.341	313.922	165.3316
49.341	318.922	163.3291
49.341	323.922	244.7862
49.341	328.922	173.8586
49.341	333.922	209.4927
49.341	338.922	375.4857
49.341	343.922	117.709
49.341	348.922	203.9846
49.341	353.922	318.2776
49.341	358.922	230.0871
55.51	4.514	107.7889
55.51	9.514	251.1532
55.51	14.514	279.7566
55.51	19.514	211.8469
55.51	24.514	160.864
55.51	29.514	122.4675
55.51	34.514	260.5948
55.51	39.514	115.707
55.51	44.514	126.2848
55.51	49.514	233.0166
55.51	54.514	127.3199
55.51	59.514	175.2427
55.51	64.514	255.5351
55.51	69.514	124.7258
55.51	74.514	22.2439
55.51	79.514	119.8599
55.51	84.514	408.0186
55.51	89.514	113.9685
55.51	94.514	92.9721
55.51	99.514	217.429
55.51	104.514	150.0202
55.51	109.514	154.0587
55.51	114.514	149.8182
55.51	119.514	187.2162
55.51	124.514	157.8779
55.51	129.514	130.9544
55.51	134.514	126.4153
55.51	139.514	165.1644
55.51	144.514	134.8993
55.51	149.514	105.2921
55.51	154.514	191.6096
55.51	159.514	176.9745
55.51	164.514	189.0084
55.51	169.514	336.8935
55.51	174.514	166.3377
55.51	179.514	188.7389
55.51	184.514	165.3677
55.51	189.514	149.8807
55.51	194.514	137.9815
55.51	199.514	208.0858
55.51	204.514	134.2023
55.51	209.514	212.1244
55.51	214.514	162.8187
55.51	219.514	101.38
55.51	224.514	246.5488
55.51	229.514	178.8937
55.51	234.514	272.511
55.51	239.514	358.6378
55.51	244.514	161.5227
55.51	249.514	175.4175
55.51	254.514	249.2569
55.51	259.514	162.1788
55.51	264.514	229.8661
55.51	269.514	168.8367
55.51	274.514	278.9232
55.51	279.514	227.1441
55.51	284.514	100.6354
55.51	289.514	171.2188
55.51	294.514	224.4915
55.51	299.514	92.1339
55.51	304.514	295.4811
55.51	309.514	308.7189
55.51	314.514	157.664
55.51	319.514	174.5394
55.51	324.514	256.5777
55.51	329.514	143.8494
55.51	334.514	91.1953
55.51	339.514	445.6145
55.51	344.514	256.5486
55.51	349.514	167.8641
55.51	354.514	203.6391
55.51	359.514	181.5276
59.909	4.891	214.738
59.909	9.891	238.8665
59.909	14.891	135.124
59.909	19.891	120.2496
59.909	24.891	215.476
59.909	29.891	79.5191
59.909	34.891	145.9896
59.909	39.891	191.9118
59.909	44.891	372.7331
59.909	49.891	182.4919
59.909	54.891	466.1279
59.909	59.891	131.9016
59.909	64.891	103.9455
59.909	69.891	105.0325
59.909	74.891	46.3349
59.909	79.891	61.2175
59.909	84.891	346.1783
59.909	89.891	139.1112
59.909	94.891	170.2273
59.909	99.891	97.7015
59.909	104.891	50.8068
59.909	109.891	145.5028
59.909	114.891	115.2955
59.909	119.891	138.8523
59.909	124.891	96.7406
59.909	129.891	89.0453
59.909	134.891	113.3867
59.909	139.891	138.9501
59.909	144.891	167.1286
59.909	149.891	131.6647
59.909	154.891	121.4569
59.909	159.891	118.7403
59.909	164.891	156.266
59.909	169.891	118.7447
59.909	174.891	99.1121
59.909	179.891	173.857
59.909	184.891	213.8429
59.909	189.891	128.2882
59.909	194.891	313.0712
59.909	199.891	63.5271
59.909	204.891	123.7761
59.909	209.891	151.2331
59.909	214.891	218.1588
59.909	219.891	166.4626
59.909	224.891	285.4443
59.909	229.891	78.1294
59.909	234.891	217.4067
59.909	239.891	194.2509
59.909	244.891	85.2445
59.909	249.891	170.2903
59.909	254.891	100.9233
59.909	259.891	74.7954
59.909	264.891	102.1338
59.909	269.891	63.097
59.909	274.891	405.4695
59.909	279.891	75.3993
59.909	284.891	47.6853
59.909	289.891	137.1295
59.909	294.891	169.6988
59.909	299.891	121.9454
59.909	304.891	251.2016
59.909	309.891	122.9879
59.909	314.891	161.9514
59.909	319.891	180.5785
59.909	324.891	142.1157
59.909	329.891	168.4643
59.909	334.891	129.7182
59.909	339.891	173.4423
59.909	344.891	152.6456
59.909	349.891	198.8025
59.909	354.891	175.7846
59.909	359.891	101.3456
64.289	0.897	174.0197
64.289	5.897	135.1863
64.289	10.897	290.9564
64.289	15.897	99.0931
64.289	20.897	132.1285
64.289	25.897	227.5496
64.289	30.897	81.8064
64.289	35.897	162.3982
64.289	40.897	146.9184
64.289	45.897	305.9843
64.289	50.897	91.3131
64.289	55.897	143.2493
64.289	60.897	184.5843
64.289	65.897	129.5426
64.289	70.897	83.3821
64.289	75.897	65.163
64.289	80.897	57.0838
64.289	85.897	216.7925
64.289	90.897	167.5244
64.289	95.897	58.7865
64.289	100.897	147.3507
64.289	105.897	161.4805
64.289	110.897	89.5
64.289	115.897	189.6508
64.289	120.897	89.4421
64.289	125.897	109.9555
64.289	130.897	277.0933
64.289	135.897	169.7792
64.289	140.897	81.2464
64.289	145.897	82.4226
64.289	150.897	163.2101
64.289	155.897	89.8696
64.289	160.897	120.38
64.289	165.897	153.1462
64.289	170.897	108.8505
64.289	175.897	98.0343
64.289	180.897	96.491
64.289	185.897	64.5345
64.289	190.897	173.6509
64.289	195.897	142.8565
64.289	200.897	104.1354
64.289	205.897	226.4872
64.289	210.897	106.8521
64.289	215.897	76.7469
64.289	220.897	148.7306
64.289	225.897	138.0446
64.289	230.897	52.483
64.289	235.897	96.2783
64.289	240.897	73.0458
64.289	245.897	94.7417
64.289	250.897	198.452
64.289	255.897	67.3965
64.289	260.897	114.7267
64.289	265.897	96.8524
64.289	270.897	299.7501
64.289	275.897	84.285
64.289	280.897	66.9457
64.289	285.897	50.2194
64.289	290.897	107.4198
64.289	295.897	95.7991
64.289	300.897	118.4289
64.289	305.897	109.1792
64.289	310.897	124.6643
64.289	315.897	238.7976
64.289	320.897	141.6099
64.289	325.897	141.5347
64.289	330.897	149.022
64.289	335.897	111.7994
64.289	340.897	131.9729
64.289	345.897	84.3317
64.289	350.897	188.3389
64.289	355.897	123.566
70.432	2.647	115.5739
70.432	7.647	152.111
70.432	12.647	154.1289
70.432	17.647	126.898
70.432	22.647	141.5748
70.432	27.647	125.647
70.432	32.647	118.2482
70.432	37.647	230.1683
70.432	42.647	132.1274
70.432	47.647	123.9608
70.432	52.647	82.044
70.432	57.647	169.9218
70.432	62.647	159.8593
70.432	67.647	111.9179
70.432	72.647	79.0944
70.432	77.647	171.1781
70.432	82.647	69.3226
70.432	87.647	106.7727
70.432	92.647	81.0469
70.432	97.647	84.3456
70.432	102.647	161.3786
70.432	107.647	359.5631
70.432	112.647	241.6245
70.432	117.647	84.6493
70.432	122.647	65.1269
70.432	127.647	105.0976
70.432	132.647	153.1449
70.432	137.647	48.7039
70.432	142.647	49.9791
70.432	147.647	60.9337
70.432	152.647	137.1256
70.432	157.647	122.5818
70.432	162.647	80.5639
70.432	167.647	190.6898
70.432	172.647	141.9521
70.432	177.647	155.3928
70.432	182.647	91.9097
70.432	187.647	147.4232
70.432	192.647	185.833
70.432	197.647	122.9991
70.432	202.647	38.7552
70.432	207.647	169.0799
70.432	212.647	127.7984
70.432	217.647	134.2592
70.432	222.647	175.3459
70.432	227.647	165.6518
70.432	232.647	167.4581
70.432	237.647	225.5407
70.432	242.647	141.8567
70.432	247.647	57.3395
70.432	252.647	169.6912
70.432	257.647	52.4644
70.432	262.647	102.7331
70.432	267.647	83.493
70.432	272.647	120.6274
70.432	277.647	59.4142
70.432	282.647	61.4693
70.432	287.647	179.6222
70.432	292.647	66.1681
70.432	297.647	108.8808
70.432	302.647	147.1202
70.432	307.647	93.3984
70.432	312.647	103.3473
70.432	317.647	89.383
70.432	322.647	93.2072
70.432	327.647	98.1358
70.432	332.647	187.7173
70.432	337.647	131.0236
70.432	342.647	150.5496
70.432	347.647	176.932
70.432	352.647	104.8219
70.432	357.647	70.6907
74.806	4.387	207.2393
74.806	9.387	197.8385
74.806	14.387	126.0543
74.806	19.387	111.8778
74.806	24.387	69.4604
74.806	29.387	121.2967
74.806	34.387	186.9296
74.806	39.387	123.4384
74.806	44.387	97.23
74.806	49.387	99.5294
74.806	54.387	115.6211
74.806	59.387	132.2391
74.806	64.387	64.7495
