15	269.741	9.5639
15	274.741	0
15	279.741	13.9395
15	284.741	0.8639
15	289.741	6.0549
15	294.741	0
15	299.741	22.2274
15	304.741	30.1724
15	309.741	2.6194
15	314.741	2.5555
15	319.741	0
15	324.741	27.4093
15	329.741	8.5238
15	334.741	4.918
15	339.741	0
15	344.741	12.7505
15	349.741	1.6132
15	354.741	15.3348
15	359.741	0
19.764	4.86	9.9217
19.764	9.86	0
19.764	14.86	7.5816
19.764	19.86	0
19.764	24.86	0.2224
19.764	29.86	13.5982
19.764	34.86	0
19.764	39.86	0
19.764	44.86	0
19.764	49.86	0
19.764	54.86	0
19.764	59.86	15.3567
19.764	64.86	0
19.764	69.86	4.6756
19.764	74.86	0
19.764	79.86	0
19.764	84.86	2.5377
19.764	89.86	12.1274
19.764	94.86	19.5685
19.764	99.86	0
19.764	104.86	0
19.764	109.86	10.9472
19.764	114.86	6.392
19.764	119.86	5.8349
19.764	124.86	0
19.764	129.86	0
19.764	134.86	0
19.764	139.86	20.8444
19.764	144.86	22.7763
19.764	149.86	8.6728
19.764	154.86	20.6884
19.764	159.86	9.4691
19.764	164.86	0.1989
19.764	169.86	0
19.764	174.86	12.0132
19.764	179.86	0
19.764	184.86	5.388
19.764	189.86	8.5435
19.764	194.86	13.4223
19.764	199.86	0
19.764	204.86	9.7271
19.764	209.86	0
19.764	214.86	10.7177
19.764	219.86	5.4099
19.764	224.86	32.0599
19.764	229.86	6.4252
19.764	234.86	0
19.764	239.86	3.2781
19.764	244.86	0
19.764	249.86	0
19.764	254.86	0
19.764	259.86	1.5727
19.764	264.86	0
19.764	269.86	0
19.764	274.86	33.8503
19.764	279.86	16.8063
19.764	284.86	0
19.764	289.86	1.7922
19.764	294.86	0
19.764	299.86	1.8535
19.764	304.86	0
19.764	309.86	0
19.764	314.86	15.7935
19.764	319.86	0
19.764	324.86	6.2719
19.764	329.86	17.3526
19.764	334.86	2.6006
19.764	339.86	0
19.764	344.86	0
19.764	349.86	8.7509
19.764	354.86	3.0493
19.764	359.86	6.6706
25.236	4.855	19.0331
25.236	9.855	0
25.236	14.855	12.8686
25.236	19.855	0
25.236	24.855	3.3726
25.236	29.855	0
25.236	34.855	0
25.236	39.855	20.0041
25.236	44.855	3.4258
25.236	49.855	4.7894
25.236	54.855	0
25.236	59.855	1.5537
25.236	64.855	17.5545
25.236	69.855	22.4601
25.236	74.855	0
25.236	79.855	0
25.236	84.855	5.4946
25.236	89.855	11.5756
25.236	94.855	17.7047
25.236	99.855	8.3542
25.236	104.855	6.4507
25.236	109.855	0
25.236	114.855	6.2611
25.236	119.855	1.7538
25.236	124.855	0
25.236	129.855	24.2988
25.236	134.855	0
25.236	139.855	0
25.236	144.855	0
25.236	149.855	4.7704
25.236	154.855	0
25.236	159.855	4.6222
25.236	164.855	10.7755
25.236	169.855	0.7302
25.236	174.855	0
25.236	179.855	10.6034
25.236	184.855	5.5651
25.236	189.855	2.6698
25.236	194.855	0
25.236	199.855	10.0353
25.236	204.855	9.4598
25.236	209.855	2.0601
25.236	214.855	0
25.236	219.855	22.5746
25.236	224.855	8.3562
25.236	229.855	8.8883
25.236	234.855	0
25.236	239.855	3.033
25.236	244.855	1.2351
25.236	249.855	13.6912
25.236	254.855	0
25.236	259.855	0
25.236	264.855	3.9987
25.236	269.855	13.7463
25.236	274.855	8.1867
25.236	279.855	0
25.236	284.855	1.0616
25.236	289.855	0
25.236	294.855	3.0281
25.236	299.855	0
25.236	304.855	11.6728
25.236	309.855	21.6262
25.236	314.855	0
25.236	319.855	0
25.236	324.855	6.3664
25.236	329.855	14.8974
25.236	334.855	17.9923
25.236	339.855	21.3174
25.236	344.855	7.7231
25.236	349.855	13.8708
25.236	354.855	6.53
25.236	359.855	11.6495
30	4.711	0
30	9.711	5.0396
30	14.711	24.6747
30	19.711	22.1285
30	24.711	0
30	29.711	16.674
30	34.711	6.4404
30	39.711	1.171
30	44.711	0
30	49.711	0
30	54.711	11.5185
30	59.711	0
30	64.711	12.9602
30	69.711	0
30	74.711	8.126
30	79.711	0.1496
30	84.711	0
30	89.711	0
30	94.711	0.6332
30	99.711	0.3219
30	104.711	0
30	109.711	0
30	114.711	2.5267
30	119.711	13.5585
30	124.711	0
30	129.711	0
30	134.711	0
30	139.711	0
30	144.711	19.7198
30	149.711	17.3452
30	154.711	13.4367
30	159.711	0
30	164.711	2.183
30	169.711	0
30	174.711	18.2471
30	179.711	0.0171
30	184.711	19.0988
30	189.711	0
30	194.711	16.6505
30	199.711	13.5989
30	204.711	10.0108
30	209.711	0
30	214.711	0
30	219.711	15.0469
30	224.711	0
30	229.711	0
30	234.711	10.1712
30	239.711	30.6896
30	244.711	2.5075
30	249.711	2.6784
30	254.711	7.4375
30	259.711	0
30	264.711	5.4436
30	269.711	0
30	274.711	6.3976
30	279.711	0
30	284.711	1.1799
30	289.711	33.2348
30	294.711	0
30	299.711	0
30	304.711	0
30	309.711	0
30	314.711	0.6835
30	319.711	0
30	324.711	22.1734
30	329.711	19.1986
30	334.711	8.5714
30	339.711	0.2767
30	344.711	30.5284
30	349.711	0
30	354.711	15.9544
30	359.711	0
34.764	4.84	6.5719
34.764	9.84	3.9168
34.764	14.84	9.4843
34.764	19.84	1.5212
34.764	24.84	23.4986
34.764	29.84	0
34.764	34.84	13.6032
34.764	39.84	9.9855
34.764	44.84	27.388
34.764	49.84	0
34.764	54.84	0
34.764	59.84	0
34.764	64.84	27.2536
34.764	69.84	0
34.764	74.84	31.1048
34.764	79.84	4.3429
34.764	84.84	0.797
34.764	89.84	15.6543
34.764	94.84	6.4795
34.764	99.84	24.5749
34.764	104.84	0
34.764	109.84	0
34.764	114.84	0
34.764	119.84	2.2501
34.764	124.84	0
34.764	129.84	9.4299
34.764	134.84	10.2246
34.764	139.84	10.149
34.764	144.84	0
34.764	149.84	13.7641
34.764	154.84	2.149
34.764	159.84	2.7419
34.764	164.84	11.6346
34.764	169.84	10.6611
34.764	174.84	4.2719
34.764	179.84	9.7799
34.764	184.84	14.8151
34.764	189.84	7.1118
34.764	194.84	5.577
34.764	199.84	0.7949
34.764	204.84	0.7609
34.764	209.84	0
34.764	214.84	9.4882
34.764	219.84	20.7389
34.764	224.84	7.1721
34.764	229.84	4.787
34.764	234.84	6.6395
34.764	239.84	4.3314
34.764	244.84	18.478
34.764	249.84	9.5972
34.764	254.84	31.8383
34.764	259.84	0
34.764	264.84	10.9313
34.764	269.84	3.7237
34.764	274.84	0
34.764	279.84	0
34.764	284.84	6.1432
34.764	289.84	17.2023
34.764	294.84	3.6047
34.764	299.84	19.5878
34.764	304.84	0
34.764	309.84	3.3788
34.764	314.84	0
34.764	319.84	0
34.764	324.84	0
34.764	329.84	0
34.764	334.84	0
34.764	339.84	13.5911
34.764	344.84	0
34.764	349.84	0
34.764	354.84	0
34.764	359.84	0
40.236	4.828	4.7945
40.236	9.828	15.9652
40.236	14.828	29.9385
40.236	19.828	0
40.236	24.828	1.8961
40.236	29.828	15.1481
40.236	34.828	0
40.236	39.828	4.1918
40.236	44.828	0
40.236	49.828	5.2065
40.236	54.828	0
40.236	59.828	0
40.236	64.828	0
40.236	69.828	0
40.236	74.828	0
40.236	79.828	3.3517
40.236	84.828	7.0245
40.236	89.828	0
40.236	94.828	12.1575
40.236	99.828	0
40.236	104.828	1.9765
40.236	109.828	0
40.236	114.828	14.1646
40.236	119.828	7.752
40.236	124.828	0
40.236	129.828	0
40.236	134.828	8.7137
40.236	139.828	6.69
40.236	144.828	10.1156
40.236	149.828	0
40.236	154.828	31.2147
40.236	159.828	4.2228
40.236	164.828	0
40.236	169.828	3.7154
40.236	174.828	5.2499
40.236	179.828	0.9675
40.236	184.828	7.0723
40.236	189.828	0
40.236	194.828	0
40.236	199.828	0
40.236	204.828	9.39
40.236	209.828	0
40.236	214.828	0
40.236	219.828	1.7938
40.236	224.828	8.6144
40.236	229.828	0
40.236	234.828	7.7124
40.236	239.828	18.819
40.236	244.828	0
40.236	249.828	0
40.236	254.828	9.8471
40.236	259.828	0
40.236	264.828	0
40.236	269.828	0
40.236	274.828	13.054
40.236	279.828	24.8889
40.236	284.828	21.5983
40.236	289.828	12.3679
40.236	294.828	4.3809
40.236	299.828	0
40.236	304.828	7.9344
40.236	309.828	6.8548
40.236	314.828	2.1574
40.236	319.828	21.2663
40.236	324.828	0
40.236	329.828	0
40.236	334.828	0
40.236	339.828	0
40.236	344.828	0
40.236	349.828	2.8179
40.236	354.828	8.4928
40.236	359.828	0
44.999	4.646	3.881
44.999	9.646	4.0345
44.999	14.646	0
44.999	19.646	0
44.999	24.646	3.4665
44.999	29.646	13.9013
44.999	34.646	0
44.999	39.646	5.927
44.999	44.646	0
44.999	49.646	0
44.999	54.646	0
44.999	59.646	0
44.999	64.646	0
44.999	69.646	5.3216
44.999	74.646	10.482
44.999	79.646	19.7192
44.999	84.646	15.8108
44.999	89.646	3.203
44.999	94.646	22.23
44.999	99.646	0
44.999	104.646	0
44.999	109.646	0
44.999	114.646	0
44.999	119.646	0
44.999	124.646	8.1254
44.999	129.646	0
44.999	134.646	0
44.999	139.646	0
44.999	144.646	0
44.999	149.646	0
44.999	154.646	3.7131
44.999	159.646	9.9965
44.999	164.646	16.1617
44.999	169.646	0
44.999	174.646	7.8718
44.999	179.646	17.0314
44.999	184.646	13.1896
44.999	189.646	4.6101
44.999	194.646	0
44.999	199.646	17.6442
44.999	204.646	26.5566
44.999	209.646	9.6265
44.999	214.646	15.0309
44.999	219.646	13.144
44.999	224.646	14.249
44.999	229.646	1.4207
44.999	234.646	8.7947
44.999	239.646	4.5856
44.999	244.646	12.9749
44.999	249.646	0
44.999	254.646	8.7311
44.999	259.646	0
44.999	264.646	12.6131
44.999	269.646	0
44.999	274.646	2.5437
44.999	279.646	23.8267
44.999	284.646	0
44.999	289.646	8.0478
44.999	294.646	0
44.999	299.646	0
44.999	304.646	0.514
44.999	309.646	17.0233
44.999	314.646	0
44.999	319.646	0
44.999	324.646	0
44.999	329.646	0
44.999	334.646	3.258
44.999	339.646	0
44.999	344.646	0
44.999	349.646	1.6114
44.999	354.646	26.3845
44.999	359.646	0
49.764	4.797	0
49.764	9.797	0.9328
49.764	14.797	0
49.764	19.797	14.7317
49.764	24.797	3.9339
49.764	29.797	13.1667
49.764	34.797	28.6453
49.764	39.797	0
49.764	44.797	1.4693
49.764	49.797	8.6651
49.764	54.797	9.3996
49.764	59.797	0
49.764	64.797	6.6394
49.764	69.797	17.0231
49.764	74.797	0
49.764	79.797	3.8787
49.764	84.797	6.2465
49.764	89.797	20.8229
49.764	94.797	0
49.764	99.797	0
49.764	104.797	0
49.764	109.797	14.6428
49.764	114.797	12.8863
49.764	119.797	0
49.764	124.797	0
49.764	129.797	0
49.764	134.797	11.977
49.764	139.797	8.4317
49.764	144.797	8.2645
49.764	149.797	0
49.764	154.797	19.3366
49.764	159.797	0
49.764	164.797	15.0028
49.764	169.797	10.5576
49.764	174.797	16.6007
49.764	179.797	20.8874
49.764	184.797	8.9983
49.764	189.797	0
49.764	194.797	0
49.764	199.797	14.9398
49.764	204.797	0
49.764	209.797	5.5309
49.764	214.797	0
49.764	219.797	0
49.764	224.797	0
49.764	229.797	0
49.764	234.797	2.0811
49.764	239.797	14.9336
49.764	244.797	29.3024
49.764	249.797	6.3568
49.764	254.797	6.4075
49.764	259.797	0
49.764	264.797	0.5906
49.764	269.797	8.2934
49.764	274.797	0
49.764	279.797	15.876
49.764	284.797	1.0886
49.764	289.797	11.5563
49.764	294.797	18.7377
49.764	299.797	8.6638
49.764	304.797	11.2463
49.764	309.797	0
49.764	314.797	3.3145
49.764	319.797	20.8869
49.764	324.797	2.5976
49.764	329.797	0
49.764	334.797	0
49.764	339.797	0
49.764	344.797	0
49.764	349.797	0
49.764	354.797	4.0098
49.764	359.797	13.425
55.236	4.77	19.3412
55.236	9.77	0
55.236	14.77	14.2211
55.236	19.77	0
55.236	24.77	15.2408
55.236	29.77	6.2141
55.236	34.77	32.8485
55.236	39.77	0
55.236	44.77	6.6082
55.236	49.77	0
55.236	54.77	4.1947
55.236	59.77	8.1252
55.236	64.77	6.1673
55.236	69.77	0
55.236	74.77	32.3302
55.236	79.77	3.8682
55.236	84.77	13.7247
55.236	89.77	6.5185
55.236	94.77	16.559
55.236	99.77	14.9736
55.236	104.77	3.1126
55.236	109.77	2.2282
55.236	114.77	11.1737
55.236	119.77	13.272
55.236	124.77	1.526
55.236	129.77	0
55.236	134.77	13.8076
55.236	139.77	0
55.236	144.77	20.4952
55.236	149.77	7.2351
55.236	154.77	0
55.236	159.77	0
55.236	164.77	0.5336
55.236	169.77	12.1628
55.236	174.77	0
55.236	179.77	1.1637
55.236	184.77	12.7885
55.236	189.77	0
55.236	194.77	0
55.236	199.77	7.2874
55.236	204.77	3.2448
55.236	209.77	28.9653
55.236	214.77	7.125
55.236	219.77	9.6574
55.236	224.77	0
55.236	229.77	16.24
55.236	234.77	9.6865
55.236	239.77	0
55.236	244.77	11.1987
55.236	249.77	0
55.236	254.77	3.1684
55.236	259.77	23.098
55.236	264.77	0
55.236	269.77	0
55.236	274.77	16.8292
55.236	279.77	20.3797
55.236	284.77	0
55.236	289.77	0
55.236	294.77	0
55.236	299.77	0
55.236	304.77	0
55.236	309.77	0
55.236	314.77	0
55.236	319.77	0
55.236	324.77	11.7828
55.236	329.77	0
55.236	334.77	3.7415
55.236	339.77	26.6538
55.236	344.77	0
55.236	349.77	4.1392
55.236	354.77	0
55.236	359.77	1.713
59.999	4.5	21.0598
59.999	9.5	0
59.999	14.5	0
59.999	19.5	0
59.999	24.5	5.6267
59.999	29.5	0
59.999	34.5	18.0729
59.999	39.5	0
59.999	44.5	9.6368
59.999	49.5	0.3476
59.999	54.5	0
59.999	59.5	0
59.999	64.5	0.7424
59.999	69.5	11.034
59.999	74.5	5.4913
59.999	79.5	0
59.999	84.5	10.3883
59.999	89.5	16.8547
59.999	94.5	21.3602
59.999	99.5	13.2431
59.999	104.5	9.2115
59.999	109.5	15.9047
59.999	114.5	9.8503
59.999	119.5	0
59.999	124.5	9.5603
59.999	129.5	10.7052
59.999	134.5	30.6206
59.999	139.5	7.5788
59.999	144.5	19.0217
59.999	149.5	0
59.999	154.5	23.9401
59.999	159.5	0
59.999	164.5	0
59.999	169.5	22.7672
59.999	174.5	8.3458
59.999	179.5	4.946
59.999	184.5	0.2694
59.999	189.5	0
59.999	194.5	0
59.999	199.5	11.9921
59.999	204.5	7.7
59.999	209.5	0
59.999	214.5	10.268
59.999	219.5	0
59.999	224.5	13.2873
59.999	229.5	0
59.999	234.5	0
59.999	239.5	0
59.999	244.5	0
59.999	249.5	3.2127
59.999	254.5	5.6492
59.999	259.5	14.1663
59.999	264.5	0
59.999	269.5	20.6946
59.999	274.5	0
59.999	279.5	0
59.999	284.5	2.2488
59.999	289.5	0
59.999	294.5	11.5113
59.999	299.5	12.4855
59.999	304.5	2.6831
59.999	309.5	14.2842
59.999	314.5	2.3826
59.999	319.5	7.7781
59.999	324.5	1.6059
59.999	329.5	22.8544
59.999	334.5	12.7777
59.999	339.5	3.226
59.999	344.5	29.4359
59.999	349.5	8.5949
59.999	354.5	5.7161
59.999	359.5	0
64.763	4.692	8.2373
64.763	9.692	0
64.763	14.692	0
64.763	19.692	15.0786
64.763	24.692	27.091
64.763	29.692	4.3555
64.763	34.692	1.4766
64.763	39.692	0
64.763	44.692	5.8464
64.763	49.692	21.8827
64.763	54.692	0
64.763	59.692	0
64.763	64.692	1.3286
64.763	69.692	14.0897
64.763	74.692	0
64.763	79.692	25.2017
64.763	84.692	7.9293
64.763	89.692	10.0794
64.763	94.692	5.5458
64.763	99.692	21.263
64.763	104.692	28.9691
64.763	109.692	19.0705
64.763	114.692	0.8991
64.763	119.692	19.0168
64.763	124.692	9.2872
64.763	129.692	12.9503
64.763	134.692	18.5142
64.763	139.692	0
64.763	144.692	0
64.763	149.692	5.6863
64.763	154.692	0
64.763	159.692	20.6103
64.763	164.692	0
64.763	169.692	0
64.763	174.692	0
64.763	179.692	0
64.763	184.692	0
64.763	189.692	12.2544
64.763	194.692	1.4557
64.763	199.692	0
64.763	204.692	0
64.763	209.692	10.1322
64.763	214.692	0
64.763	219.692	6.8213
64.763	224.692	10.1878
64.763	229.692	0
64.763	234.692	0
64.763	239.692	0
64.763	244.692	0
64.763	249.692	1.271
64.763	254.692	0
64.763	259.692	2.1846
64.763	264.692	18.2446
64.763	269.692	0
64.763	274.692	1.8944
64.763	279.692	5.2631
64.763	284.692	0
64.763	289.692	7.8774
64.763	294.692	1.1227
64.763	299.692	16.0461
64.763	304.692	28.1738
64.763	309.692	18.397
64.763	314.692	12.9827
64.763	319.692	4.3236
64.763	324.692	12.1613
64.763	329.692	11.8507
64.763	334.692	0
64.763	339.692	17.2631
64.763	344.692	2.3974
64.763	349.692	8.1242
64.763	354.692	3.9728
64.763	359.692	16.5276
70.236	4.612	0
70.236	9.612	0
70.236	14.612	13.9836
70.236	19.612	0
70.236	24.612	0
70.236	29.612	3.4404
70.236	34.612	19.9034
70.236	39.612	0
70.236	44.612	6.7054
70.236	49.612	4.7079
70.236	54.612	0
70.236	59.612	0
70.236	64.612	4.1182
70.236	69.612	20.1102
70.236	74.612	12.2187
70.236	79.612	6.0065
70.236	84.612	19.6824
70.236	89.612	30.8555
70.236	94.612	7.845
70.236	99.612	0
70.236	104.612	0
70.236	109.612	23.6148
70.236	114.612	3.4564
70.236	119.612	0
70.236	124.612	0
70.236	129.612	17.7337
70.236	134.612	1.0223
70.236	139.612	0
70.236	144.612	0
70.236	149.612	4.6704
70.236	154.612	0
70.236	159.612	0
70.236	164.612	0
70.236	169.612	7.498
70.236	174.612	0
70.236	179.612	0
70.236	184.612	4.4482
70.236	189.612	6.3995
70.236	194.612	0
70.236	199.612	11.8344
70.236	204.612	0
70.236	209.612	0
70.236	214.612	0
70.236	219.612	8.4827
70.236	224.612	23.652
70.236	229.612	6.5563
70.236	234.612	9.0771
70.236	239.612	14.383
70.236	244.612	44.8145
70.236	249.612	8.955
70.236	254.612	5.5401
70.236	259.612	4.9399
70.236	264.612	2.4063
70.236	269.612	9.6178
70.236	274.612	15.899
70.236	279.612	10.5627
70.236	284.612	6.8704
70.236	289.612	0
70.236	294.612	27.5754
70.236	299.612	2.7957
70.236	304.612	19.7211
70.236	309.612	3.5551
70.236	314.612	0
70.236	319.612	0
70.236	324.612	12.9626
70.236	329.612	0
70.236	334.612	0
70.236	339.612	0
70.236	344.612	19.1258
70.236	349.612	0
70.236	354.612	1.9856
70.236	359.612	0
74.998	4.034	0
74.998	9.034	2.1103
74.998	14.034	6.0454
74.998	19.034	0
74.998	24.034	0
74.998	29.034	0
74.998	34.034	0
74.998	39.034	0
74.998	44.034	0
74.998	49.034	1.4426
74.998	54.034	29.2877
74.998	59.034	22.2827
74.998	64.034	9.0157
74.998	69.034	22.1358
74.998	74.034	0.7071
74.998	79.034	0
74.998	84.034	0
74.998	89.034	10.8508
74.998	94.034	10.1347
74.998	99.034	50.3888
74.998	104.034	0.4638
74.998	109.034	15.2358
74.998	114.034	16.3884
74.998	119.034	9.4889
74.998	124.034	0
74.998	129.034	0
74.998	134.034	5.727
74.998	139.034	13.4819
74.998	144.034	6.1661
74.998	149.034	0
74.998	154.034	16.4533
74.998	159.034	0
74.998	164.034	24.8387
74.998	169.034	0
74.998	174.034	0
74.998	179.034	26.0552
74.998	184.034	28.1332
74.998	189.034	16.0734
74.998	194.034	0
74.998	199.034	0
74.998	204.034	9.1373
74.998	209.034	4.2276
74.998	214.034	0
74.998	219.034	6.1342
74.998	224.034	20.337
74.998	229.034	0
74.998	234.034	19.7561
74.998	239.034	2.0889
74.998	244.034	32.5336
74.998	249.034	13.4661
74.998	254.034	9.4563
74.998	259.034	1.3141
74.998	264.034	5.6885
74.998	269.034	26.6293
74.998	274.034	24.1149
74.998	279.034	13.8254
74.998	284.034	17.4799
74.998	289.034	17.9161
74.998	294.034	8.9967
74.998	299.034	0
74.998	304.034	7.3295
74.998	309.034	17.9373
74.998	314.034	0
74.998	319.034	7.0369
74.998	324.034	16.1336
74.998	329.034	18.8288
74.998	334.034	3.915
74.998	339.034	4.0389
74.998	344.034	0
74.998	349.034	0
74.998	354.034	10.0275
74.998	359.034	0
79.763	4.261	6.5973
79.763	9.261	0
79.763	14.261	1.4674
79.763	19.261	0
79.763	24.261	0
79.763	29.261	0
79.763	34.261	6.6168
79.763	39.261	0
79.763	44.261	24.3933
79.763	49.261	0
79.763	54.261	4.3828
79.763	59.261	0
79.763	64.261	42.4474
79.763	69.261	0
79.763	74.261	17.6069
79.763	79.261	2.0088
79.763	84.261	0
79.763	89.261	4.7557
79.763	94.261	0
79.763	99.261	28.9038
79.763	104.261	20.5675
79.763	109.261	24.482
79.763	114.261	13.0451
79.763	119.261	0
79.763	124.261	30.0415
79.763	129.261	0.8317
79.763	134.261	0
79.763	139.261	5.7945
79.763	144.261	17.6659
79.763	149.261	18.0698
79.763	154.261	11.8656
79.763	159.261	14.5359
79.763	164.261	11.7602
79.763	169.261	22.7151
79.763	174.261	4.6811
79.763	179.261	0
79.763	184.261	4.8435
79.763	189.261	17.2005
79.763	194.261	0
79.763	199.261	0
79.763	204.261	15.8025
79.763	209.261	0
79.763	214.261	49.8602
79.763	219.261	0
79.763	224.261	9.9044
79.763	229.261	16.1605
79.763	234.261	0
79.763	239.261	26.1534
79.763	244.261	0
79.763	249.261	12.5148
79.763	254.261	10.6893
79.763	259.261	9.1395
79.763	264.261	0
79.763	269.261	6.902
79.763	274.261	6.5207
79.763	279.261	16.0415
79.763	284.261	32.9047
79.763	289.261	0
79.763	294.261	24.5444
79.763	299.261	9.8026
79.763	304.261	4.4945
79.763	309.261	8.5238
79.763	314.261	15.631
79.763	319.261	0
79.763	324.261	6.2283
79.763	329.261	16.5964
79.763	334.261	11.9936
79.763	339.261	1.4545
79.763	344.261	18.4246
