>BT8; Created QKowari;
>grid: 
>backgr: 
0.0
19.625	345.916	0
19.625	350.916	11.4569
19.625	355.916	13.412
25.369	0.955	14.3561
25.369	5.955	16.403
25.369	10.955	0
25.369	15.955	0
25.369	20.955	25.2367
25.369	25.955	4.004
25.369	30.955	0
25.369	35.955	17.6209
25.369	40.955	12.4311
25.369	45.955	1.9995
25.369	50.955	24.3217
25.369	55.955	15.4936
25.369	60.955	11.1093
25.369	65.955	35.2472
25.369	70.955	23.6677
25.369	75.955	11.4831
25.369	80.955	28.7588
25.369	85.955	12.2646
25.369	90.955	17.9009
25.369	95.955	3.6749
25.369	100.955	31.8003
25.369	105.955	0
25.369	110.955	3.7126
25.369	115.955	15.5492
25.369	120.955	38.0602
25.369	125.955	8.9705
25.369	130.955	8.4508
25.369	135.955	0
25.369	140.955	17.8439
25.369	145.955	11.2423
25.369	150.955	1.0664
25.369	155.955	12.5522
25.369	160.955	38.0351
25.369	165.955	3.4463
25.369	170.955	26.6739
25.369	175.955	20.2544
25.369	180.955	18.0151
25.369	185.955	3.5968
25.369	190.955	5.9918
25.369	195.955	0
25.369	200.955	4.4489
25.369	205.955	2.6374
25.369	210.955	0
25.369	215.955	12.6396
25.369	220.955	1.566
25.369	225.955	0
25.369	230.955	11.768
25.369	235.955	9.527
25.369	240.955	0
25.369	245.955	7.6407
25.369	250.955	16.6929
25.369	255.955	4.9351
25.369	260.955	0
25.369	265.955	15.8929
25.369	270.955	0
25.369	275.955	6.0787
25.369	280.955	6.7327
25.369	285.955	17.008
25.369	290.955	18.4448
25.369	295.955	5.1406
25.369	300.955	0
25.369	305.955	1.8738
25.369	310.955	1.708
25.369	315.955	0
25.369	320.955	14.0199
25.369	325.955	8.3086
25.369	330.955	0
25.369	335.955	1.0798
25.369	340.955	7.5572
25.369	345.955	0
25.369	350.955	9.4241
25.369	355.955	0
29.997	0.866	0
29.997	5.866	54.5816
29.997	10.866	23.543
29.997	15.866	34.3245
29.997	20.866	3.0225
29.997	25.866	0
29.997	30.866	9.1066
29.997	35.866	13.0095
29.997	40.866	0.2363
29.997	45.866	0
29.997	50.866	13.4545
29.997	55.866	14.9978
29.997	60.866	22.6272
29.997	65.866	0
29.997	70.866	0
29.997	75.866	20.2598
29.997	80.866	2.079
29.997	85.866	21.643
29.997	90.866	0
29.997	95.866	19.0461
29.997	100.866	0.7694
29.997	105.866	9.9494
29.997	110.866	5.5517
29.997	115.866	1.6823
29.997	120.866	0
29.997	125.866	17.902
29.997	130.866	14.0035
29.997	135.866	16.9111
29.997	140.866	0
29.997	145.866	19.3057
29.997	150.866	25.7308
29.997	155.866	0
29.997	160.866	17.015
29.997	165.866	19.9214
29.997	170.866	3.1138
29.997	175.866	12.9266
29.997	180.866	7.1083
29.997	185.866	16.2332
29.997	190.866	14.3237
29.997	195.866	10.8412
29.997	200.866	0
29.997	205.866	16.699
29.997	210.866	0
29.997	215.866	7.1332
29.997	220.866	15.2045
29.997	225.866	19.0887
29.997	230.866	15.881
